season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,52,False,False,630642,16214,60275,198122.0,regular_foul,27,42
infraction,6,2,False,False,606753,60275,16214,552263.0,regular_foul,60,2
infraction,10,44,False,False,257473,16214,60275,442901.0,regular_foul,69,83
infraction,11,29,False,False,38403,60275,16214,257473.0,regular_foul,45,62
penalty,16,58,False,False,629139,16214,60275,640442.0,regular_foul,15,23
infraction,17,16,True,False,257473,16214,60275,,out_of_play_foul,20,54
infraction,20,27,False,False,38403,60275,16214,551963.0,regular_foul,70,77
infraction,20,45,False,False,442901,60275,16214,257473.0,regular_foul,39,89
infraction,26,14,True,False,632397,60275,16214,551963.0,regular_foul,20,69
infraction,27,59,False,False,640442,60275,16214,551950.0,regular_foul,59,5
offside,30,8,,,629016,60275,16214,,,90,45
infraction,31,21,False,False,198122,60275,16214,630624.0,regular_foul,75,22
infraction,34,14,False,False,38403,60275,16214,257473.0,regular_foul,35,60
infraction,38,36,False,False,606753,60275,16214,559623.0,regular_foul,52,7
infraction,39,7,False,False,38403,60275,16214,257473.0,regular_foul,36,27
infraction,39,56,False,False,630642,16214,60275,606753.0,regular_foul,32,55
infraction,42,8,False,False,38403,60275,16214,,hand_foul,59,50
infraction,43,4,False,False,257473,16214,60275,442901.0,regular_foul,62,18
infraction,44,39,False,False,629016,60275,16214,629139.0,regular_foul,43,77
infraction,45,19,False,False,606753,60275,16214,551963.0,regular_foul,59,81
infraction,45,40,False,False,442901,60275,16214,629139.0,regular_foul,43,85
infraction,45,13,False,False,38403,60275,16214,552263.0,regular_foul,60,62
infraction,46,26,False,False,629016,60275,16214,257473.0,regular_foul,27,81
offside,47,25,,,630624,16214,60275,,,94,58
infraction,49,56,False,False,442901,60275,16214,551950.0,regular_foul,56,55
infraction,51,35,False,False,198122,60275,16214,630642.0,regular_foul,51,65
infraction,55,20,False,False,38403,60275,16214,,hand_foul,56,66
infraction,56,5,False,False,630642,16214,60275,606753.0,regular_foul,34,24
infraction,60,2,False,False,629139,16214,60275,632397.0,regular_foul,75,84
infraction,60,50,False,False,606753,60275,16214,552263.0,regular_foul,67,66
infraction,62,36,True,False,551950,16214,60275,,simulation_foul,87,48
infraction,63,28,False,False,145826,60275,16214,552263.0,regular_foul,57,71
infraction,71,5,False,False,120622,60275,16214,652875.0,regular_foul,92,68
infraction,71,28,False,False,639174,60275,16214,629139.0,regular_foul,27,59
infraction,74,11,False,False,630642,16214,60275,442901.0,regular_foul,89,37
infraction,78,52,True,False,120622,60275,16214,552263.0,regular_foul,50,96
infraction,83,13,False,False,629016,60275,16214,257473.0,regular_foul,47,75
infraction,85,33,False,False,648602,60275,16214,629139.0,regular_foul,55,53
infraction,87,56,False,False,629112,16214,60275,120628.0,regular_foul,38,41
infraction,88,57,False,False,551963,16214,60275,629016.0,regular_foul,35,75
infraction,90,19,False,False,606753,60275,16214,551963.0,regular_foul,63,77
