season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,11,False,False,546635,16198,16170,,hand_foul,43,16
infraction,4,1,False,False,723834,16198,16170,729393.0,regular_foul,8,83
infraction,6,28,False,False,723834,16198,16170,729393.0,regular_foul,38,85
offside,8,52,,,510240,16198,16170,,,62,25
infraction,28,5,False,False,552306,16198,16170,437531.0,regular_foul,76,89
infraction,28,23,False,False,729393,16170,16198,723834.0,regular_foul,65,5
infraction,30,14,False,False,552306,16198,16170,437531.0,regular_foul,27,76
infraction,32,33,False,False,916665,16170,16198,632531.0,regular_foul,58,78
infraction,34,51,False,False,723834,16198,16170,630642.0,regular_foul,97,85
infraction,43,24,True,False,630145,16170,16198,552306.0,regular_foul,22,36
infraction,45,6,True,False,989796,16170,16198,723834.0,regular_foul,63,25
infraction,51,2,False,False,632531,16198,16170,916665.0,regular_foul,57,69
infraction,55,29,False,False,582218,16170,16198,856740.0,regular_foul,30,52
infraction,57,23,False,False,723834,16198,16170,774818.0,regular_foul,62,80
offside,58,58,,,774818,16170,16198,,,67,79
infraction,64,26,False,False,552545,16198,16170,707826.0,regular_foul,64,63
infraction,66,28,False,False,707826,16170,16198,546635.0,regular_foul,32,70
infraction,67,59,False,False,552545,16198,16170,267048.0,regular_foul,50,98
infraction,77,58,False,False,630144,16198,16170,975209.0,regular_foul,12,16
penalty,80,54,False,False,552326,16170,16198,630144.0,regular_foul,7,69
infraction,81,15,True,False,861086,16170,16198,,protest_foul,5,67
infraction,85,8,True,False,721583,16198,16170,707826.0,regular_foul,44,64
infraction,91,2,False,False,582218,16170,16198,552269.0,regular_foul,45,53
offside,94,1,,,644851,16198,16170,,,65,51
