season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,34,False,False,567347,16196,16198,552559.0,regular_foul,92,72
infraction,5,33,False,False,709474,16196,16198,552559.0,regular_foul,42,79
offside,6,0,,,120662,16198,16196,,,88,66
infraction,7,17,False,False,552559,16198,16196,709474.0,regular_foul,53,29
infraction,10,1,False,False,356215,16196,16198,629059.0,regular_foul,86,57
infraction,11,27,False,False,274798,16198,16196,567347.0,regular_foul,52,95
infraction,13,57,False,False,582219,16196,16198,295923.0,regular_foul,44,95
infraction,14,34,False,False,707828,16196,16198,552547.0,regular_foul,40,28
infraction,15,19,False,False,582219,16196,16198,0.0,regular_foul,62,57
infraction,16,21,False,False,295923,16198,16196,707830.0,regular_foul,38,31
offside,17,8,,,567347,16196,16198,,,58,45
infraction,17,27,False,False,0,16196,16198,552544.0,regular_foul,46,88
infraction,23,10,False,False,582221,16196,16198,,hand_foul,43,49
infraction,24,20,True,False,707828,16196,16198,552547.0,regular_foul,55,25
offside,25,51,,,567347,16196,16198,,,63,11
infraction,26,21,False,False,120662,16198,16196,551951.0,regular_foul,87,33
infraction,28,16,False,False,707830,16196,16198,552545.0,regular_foul,47,70
infraction,31,22,True,False,556489,16198,16196,582221.0,regular_foul,78,33
infraction,35,4,False,False,707830,16196,16198,552545.0,regular_foul,58,78
infraction,36,33,False,False,556489,16198,16196,120599.0,regular_foul,96,60
infraction,43,55,False,False,707830,16196,16198,0.0,regular_foul,37,93
infraction,46,59,False,False,552559,16198,16196,709474.0,regular_foul,53,38
infraction,48,18,True,False,709474,16196,16198,295923.0,regular_foul,69,65
infraction,49,19,True,False,707830,16196,16198,552559.0,regular_foul,65,61
infraction,51,6,False,False,552547,16198,16196,582221.0,regular_foul,93,91
infraction,52,27,True,False,582219,16196,16198,552545.0,regular_foul,40,89
infraction,55,51,True,False,582217,16196,16198,552547.0,regular_foul,89,4
infraction,58,14,False,False,295922,16198,16196,582218.0,regular_foul,78,46
infraction,60,55,False,False,658038,16196,16198,295922.0,regular_foul,23,58
infraction,66,36,False,True,552545,16198,16196,,out_of_play_foul,26,72
infraction,68,11,False,True,582217,16196,16198,,out_of_play_foul,75,11
infraction,71,54,False,False,629014,16196,16198,274798.0,regular_foul,55,34
infraction,84,25,False,False,274798,16198,16196,552407.0,regular_foul,47,67
infraction,86,9,False,False,552544,16198,16196,198334.0,regular_foul,16,4
infraction,87,18,True,False,629014,16196,16198,,protest_foul,94,89
infraction,91,50,False,False,658038,16196,16198,,hand_foul,5,13
infraction,92,52,False,False,729386,16198,16196,582221.0,regular_foul,95,16
infraction,93,50,False,False,274798,16198,16196,552407.0,regular_foul,45,96
offside,95,40,,,198334,16196,16198,,,71,95
