season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,7,,,507387,16195,16185,,,59,76
infraction,2,18,False,False,134712,16185,16195,552253.0,regular_foul,64,86
infraction,6,32,False,False,376855,16185,16195,477568.0,regular_foul,76,35
infraction,7,51,False,False,632531,16195,16185,120655.0,regular_foul,72,93
infraction,9,40,False,False,134712,16185,16195,552256.0,regular_foul,38,77
infraction,10,9,True,False,331348,16195,16185,543092.0,regular_foul,85,83
infraction,13,9,False,False,507387,16195,16185,,hand_foul,64,42
infraction,13,32,False,False,376855,16185,16195,477568.0,regular_foul,89,17
infraction,14,36,False,False,543092,16185,16195,,hand_foul,60,7
infraction,17,0,False,False,267305,16195,16185,134712.0,regular_foul,63,28
infraction,18,48,False,False,507387,16195,16185,437532.0,regular_foul,67,27
infraction,26,17,False,False,552060,16185,16195,413040.0,regular_foul,95,90
infraction,30,43,False,False,145610,16185,16195,477568.0,regular_foul,87,6
infraction,32,0,False,False,145610,16185,16195,504865.0,regular_foul,27,61
infraction,34,2,False,False,632531,16195,16185,120655.0,regular_foul,67,49
infraction,34,33,False,False,543091,16185,16195,552253.0,regular_foul,93,58
offside,35,2,,,552324,16195,16185,,,83,56
infraction,39,18,False,False,504865,16195,16185,376855.0,regular_foul,54,75
infraction,43,55,False,False,134712,16185,16195,632531.0,regular_foul,57,24
penalty,45,6,False,False,543092,16185,16195,552324.0,regular_foul,8,39
infraction,45,24,True,False,632531,16195,16185,,late_card_foul,78,46
infraction,49,4,False,False,552324,16195,16185,375012.0,regular_foul,65,73
infraction,49,40,False,False,543092,16185,16195,552324.0,regular_foul,94,12
infraction,56,25,False,False,518759,16185,16195,267305.0,regular_foul,27,71
infraction,62,3,False,False,120655,16185,16195,,hand_foul,52,21
infraction,62,40,False,False,504865,16195,16185,552060.0,regular_foul,65,62
infraction,64,28,False,False,134712,16185,16195,552253.0,regular_foul,77,95
offside,65,27,,,552060,16185,16195,,,79,40
infraction,72,12,False,False,376855,16185,16195,477568.0,regular_foul,85,46
infraction,73,52,False,False,437532,16185,16195,552256.0,regular_foul,38,77
infraction,74,36,False,False,507387,16195,16185,15764.0,regular_foul,87,60
infraction,75,45,False,False,507387,16195,16185,518759.0,regular_foul,56,35
infraction,76,58,False,False,375012,16185,16195,552324.0,regular_foul,29,5
infraction,79,7,False,False,507387,16195,16185,,hand_foul,73,42
offside,79,32,,,376855,16185,16195,,,77,53
infraction,82,6,False,False,507387,16195,16185,513824.0,regular_foul,47,77
infraction,82,19,False,False,134712,16185,16195,331348.0,regular_foul,81,35
infraction,86,29,False,False,552324,16195,16185,145610.0,regular_foul,57,65
penalty,88,11,False,False,554355,16195,16185,145610.0,regular_foul,5,76
infraction,90,25,True,False,552324,16195,16185,,protest_foul,38,32
infraction,91,3,True,False,120655,16185,16195,,out_of_play_foul,83,61
infraction,93,9,False,False,134712,16185,16195,632531.0,regular_foul,43,59
