season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,29,False,False,285591,16171,16173,552285.0,regular_foul,50,92
infraction,2,18,False,False,257468,16171,16173,216894.0,regular_foul,37,89
infraction,3,25,False,False,293083,16171,16173,552282.0,regular_foul,62,19
infraction,4,25,False,False,268808,16171,16173,552274.0,regular_foul,19,27
infraction,6,37,False,False,552283,16173,16171,293083.0,regular_foul,41,78
infraction,8,55,False,False,120683,16171,16173,552282.0,regular_foul,56,3
infraction,9,53,False,False,552285,16173,16171,,hand_foul,72,4
infraction,10,42,False,False,83272,16173,16171,120660.0,regular_foul,61,66
infraction,14,28,False,False,552274,16173,16171,120660.0,regular_foul,68,45
offside,14,58,,,293083,16171,16173,,,76,77
infraction,17,10,False,False,511750,16173,16171,0.0,regular_foul,61,76
infraction,19,53,False,False,257468,16171,16173,765107.0,regular_foul,40,46
infraction,20,53,False,False,552325,16171,16173,,hand_foul,54,7
offside,23,28,,,552325,16171,16173,,,66,73
infraction,25,41,False,False,257468,16171,16173,552285.0,regular_foul,60,92
infraction,33,41,False,False,511750,16173,16171,123086.0,regular_foul,86,12
infraction,35,12,False,False,552325,16171,16173,765107.0,regular_foul,60,96
infraction,38,38,False,False,329901,16173,16171,257468.0,regular_foul,65,43
infraction,42,14,True,False,511750,16173,16171,123086.0,regular_foul,61,75
infraction,45,32,False,False,257468,16171,16173,765107.0,regular_foul,41,32
infraction,46,44,False,False,552274,16173,16171,,hand_foul,55,82
infraction,47,17,False,False,257468,16171,16173,511750.0,regular_foul,76,18
offside,49,27,,,552325,16171,16173,,,76,25
infraction,50,49,False,False,268808,16171,16173,216894.0,regular_foul,28,75
offside,54,3,,,293083,16171,16173,,,69,9
infraction,55,46,False,False,552274,16173,16171,120683.0,regular_foul,99,59
infraction,59,28,False,False,552322,16171,16173,552285.0,regular_foul,16,96
infraction,62,11,False,False,552283,16173,16171,552325.0,regular_foul,66,90
infraction,67,9,False,False,511750,16173,16171,552319.0,regular_foul,99,40
infraction,72,21,True,False,552319,16171,16173,,time_lost_foul,5,42
infraction,75,48,True,False,552285,16173,16171,,simulation_foul,91,27
infraction,77,15,False,False,765107,16173,16171,257468.0,regular_foul,36,40
infraction,81,34,False,False,580545,16173,16171,120683.0,regular_foul,56,62
infraction,84,11,False,False,285591,16171,16173,511750.0,regular_foul,45,73
infraction,86,21,False,False,120683,16171,16173,580545.0,regular_foul,53,4
infraction,88,4,False,False,511750,16173,16171,257468.0,regular_foul,84,5
infraction,89,13,False,False,285591,16171,16173,511750.0,regular_foul,36,37
infraction,90,55,False,False,285591,16171,16173,552079.0,regular_foul,58,65
infraction,93,35,False,False,424147,16171,16173,765107.0,regular_foul,61,71
infraction,94,5,False,False,552282,16173,16171,,hand_foul,20,85
