season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,53,False,False,145604,16196,16173,28346.0,regular_foul,55,55
infraction,3,24,False,False,557680,16196,16173,533584.0,regular_foul,61,55
offside,3,51,,,508247,16173,16196,,,76,4
infraction,4,34,False,False,229141,16196,16173,,hand_foul,68,87
infraction,15,2,False,False,552318,16196,16173,356210.0,regular_foul,60,92
infraction,25,27,False,False,508247,16173,16196,145604.0,regular_foul,51,3
infraction,26,51,True,False,28346,16173,16196,,late_card_foul,29,57
infraction,30,19,False,False,552559,16173,16196,552306.0,regular_foul,38,27
offside,34,30,,,356210,16173,16196,,,91,13
infraction,44,1,False,False,789324,16173,16196,567976.0,regular_foul,98,49
infraction,45,30,True,False,229141,16196,16173,,protest_foul,54,6
infraction,45,7,False,False,28346,16173,16196,552318.0,regular_foul,54,60
infraction,47,0,False,False,598906,16173,16196,580589.0,regular_foul,67,92
offside,50,50,,,229141,16196,16173,,,77,74
infraction,54,10,False,False,598906,16173,16196,580589.0,regular_foul,52,93
offside,55,52,,,508247,16173,16196,,,90,29
infraction,58,31,False,False,629374,16196,16173,508247.0,regular_foul,34,79
infraction,58,46,False,False,789324,16173,16196,552318.0,regular_foul,56,21
infraction,60,56,True,False,789324,16173,16196,552306.0,regular_foul,63,89
infraction,63,36,False,False,229141,16196,16173,28346.0,regular_foul,87,38
infraction,65,2,True,False,552559,16173,16196,552549.0,regular_foul,45,68
infraction,68,2,False,False,552559,16173,16196,145604.0,regular_foul,36,55
infraction,69,5,False,False,552078,16196,16173,533584.0,regular_foul,63,41
offside,70,3,,,508247,16173,16196,,,91,32
infraction,76,14,False,False,552559,16173,16196,145604.0,regular_foul,49,76
infraction,83,10,False,False,229141,16196,16173,598906.0,regular_foul,34,77
offside,86,6,,,772854,16173,16196,,,87,93
infraction,90,4,False,False,711171,16196,16173,274798.0,regular_foul,73,8
infraction,90,20,False,False,552318,16196,16173,28346.0,regular_foul,41,45
