season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,9,5,False,False,632398,16171,16168,552309.0,regular_foul,59,77
infraction,10,51,False,False,519029,16171,16168,772743.0,regular_foul,64,70
infraction,14,54,False,False,517799,16171,16168,630173.0,regular_foul,53,71
infraction,15,34,False,False,409378,16171,16168,552324.0,regular_foul,31,64
infraction,18,26,False,False,707520,16171,16168,267055.0,regular_foul,61,83
infraction,23,10,True,False,202652,16168,16171,632398.0,regular_foul,85,53
infraction,25,9,False,False,707520,16171,16168,772742.0,regular_foul,62,24
infraction,31,13,False,False,772742,16168,16171,707523.0,regular_foul,44,57
infraction,32,19,False,False,552414,16171,16168,772742.0,regular_foul,95,11
infraction,33,15,False,False,630173,16168,16171,707523.0,regular_foul,44,45
infraction,42,28,False,False,202652,16168,16171,552414.0,regular_foul,98,86
infraction,44,54,False,False,630173,16168,16171,552414.0,regular_foul,21,63
infraction,45,44,False,False,772748,16168,16171,,hand_foul,74,6
infraction,46,3,False,False,772742,16168,16171,707523.0,regular_foul,34,30
offside,55,13,,,725118,16168,16171,,,87,57
offside,56,48,,,772748,16168,16171,,,91,16
offside,58,52,,,772748,16168,16171,,,89,45
offside,59,38,,,772748,16168,16171,,,70,57
infraction,61,0,True,False,632398,16171,16168,552309.0,regular_foul,19,59
infraction,63,48,False,False,629258,16168,16171,519029.0,regular_foul,66,88
infraction,65,35,False,False,409378,16171,16168,772748.0,regular_foul,59,27
infraction,65,59,False,False,649053,16168,16171,,hand_foul,89,28
offside,72,22,,,629258,16168,16171,,,75,97
infraction,74,7,False,False,772690,16171,16168,772743.0,regular_foul,86,87
infraction,78,32,False,False,409378,16171,16168,,hand_foul,42,91
infraction,81,48,False,False,709474,16171,16168,267055.0,regular_foul,41,95
infraction,82,35,False,False,772743,16168,16171,552495.0,regular_foul,35,12
infraction,89,17,False,False,772748,16168,16171,713831.0,regular_foul,88,77
infraction,91,24,False,False,772748,16168,16171,,hand_foul,82,8
infraction,93,11,True,False,707522,16171,16168,,time_lost_foul,4,41
infraction,93,50,False,False,552495,16171,16168,649053.0,regular_foul,70,78
