season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,59,,,295921,16177,16183,,,95,73
infraction,1,35,False,False,510241,16183,16177,422152.0,regular_foul,71,90
infraction,2,6,False,False,552555,16177,16183,564538.0,regular_foul,92,5
infraction,3,1,False,False,271894,16183,16177,551952.0,regular_foul,61,39
infraction,5,24,False,False,543089,16177,16183,630188.0,regular_foul,54,35
offside,7,37,,,422152,16177,16183,,,79,48
infraction,9,2,False,False,375017,16183,16177,413042.0,regular_foul,31,5
penalty,10,21,True,False,501489,16177,16183,271894.0,regular_foul,12,34
infraction,14,19,False,False,630188,16183,16177,543089.0,regular_foul,72,12
offside,15,5,,,552555,16177,16183,,,90,70
infraction,16,15,False,False,551956,16183,16177,,hand_foul,61,40
offside,18,42,,,295921,16177,16183,,,98,27
infraction,19,29,False,False,551956,16183,16177,552397.0,regular_foul,58,78
infraction,26,12,True,False,551949,16183,16177,218494.0,regular_foul,42,26
offside,27,58,,,295921,16177,16183,,,80,75
infraction,28,45,False,False,582282,16183,16177,375020.0,regular_foul,54,36
infraction,29,41,False,False,413042,16177,16183,375017.0,regular_foul,61,90
infraction,31,58,False,False,551949,16183,16177,422152.0,regular_foul,67,80
infraction,32,33,True,False,552397,16177,16183,510241.0,regular_foul,62,5
infraction,33,52,False,False,582282,16183,16177,295921.0,regular_foul,42,15
offside,36,7,,,552555,16177,16183,,,81,80
infraction,37,25,False,False,582282,16183,16177,295921.0,regular_foul,39,68
offside,38,16,,,422152,16177,16183,,,82,2
infraction,41,44,False,False,564538,16183,16177,295921.0,regular_foul,34,89
infraction,47,26,False,False,551956,16183,16177,375020.0,regular_foul,31,91
infraction,47,56,False,False,551949,16183,16177,,hand_foul,27,72
offside,45,9,,,413042,16177,16183,,,80,75
offside,50,15,,,413042,16177,16183,,,81,77
infraction,50,40,False,False,271894,16183,16177,543089.0,regular_foul,69,27
infraction,51,8,True,False,543089,16177,16183,271894.0,regular_foul,24,94
infraction,54,10,False,False,564538,16183,16177,295921.0,regular_foul,91,6
infraction,54,26,False,False,582282,16183,16177,422152.0,regular_foul,26,97
offside,57,33,,,552555,16177,16183,,,70,51
infraction,63,39,False,False,582282,16183,16177,295921.0,regular_foul,31,18
infraction,70,35,False,False,271894,16183,16177,552273.0,regular_foul,47,66
offside,73,13,,,630188,16183,16177,,,59,10
infraction,77,22,True,False,375017,16183,16177,,protest_foul,22,8
offside,89,54,,,295921,16177,16183,,,92,49
infraction,90,57,False,False,582282,16183,16177,740349.0,regular_foul,46,16
infraction,94,4,False,False,501489,16177,16183,240412.0,regular_foul,30,29
infraction,95,47,False,False,551949,16183,16177,422152.0,regular_foul,40,69
