season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,45,False,False,442901,16196,16214,,hand_foul,53,77
infraction,4,51,False,False,552545,16214,16196,442901.0,regular_foul,56,1
infraction,5,41,False,False,598829,16196,16214,552544.0,regular_foul,71,84
infraction,6,44,False,False,295923,16214,16196,629016.0,regular_foul,68,28
infraction,7,34,False,False,295923,16214,16196,,hand_foul,43,10
infraction,7,47,False,False,606753,16196,16214,552547.0,regular_foul,57,57
infraction,10,22,False,False,648602,16196,16214,552549.0,regular_foul,13,91
infraction,16,7,False,False,606753,16196,16214,552544.0,regular_foul,39,96
offside,17,48,,,552549,16214,16196,,,54,52
infraction,18,34,False,False,552549,16214,16196,629016.0,regular_foul,83,31
infraction,19,40,False,False,606753,16196,16214,552544.0,regular_foul,48,82
infraction,24,40,True,False,632395,16196,16214,552549.0,regular_foul,65,15
infraction,28,48,False,False,632395,16196,16214,552547.0,regular_foul,37,50
infraction,29,48,False,False,552460,16196,16214,552545.0,regular_foul,3,6
offside,30,45,,,598829,16196,16214,,,63,64
infraction,33,57,False,False,629016,16196,16214,552431.0,regular_foul,28,97
infraction,38,49,False,False,295923,16214,16196,629014.0,regular_foul,75,60
infraction,39,30,False,False,552431,16214,16196,648602.0,regular_foul,65,12
infraction,40,52,False,False,552547,16214,16196,442901.0,regular_foul,57,18
infraction,41,13,False,False,552460,16196,16214,,hand_foul,85,3
infraction,43,53,False,False,552460,16196,16214,552547.0,regular_foul,41,4
infraction,45,55,False,False,552545,16214,16196,629014.0,regular_foul,53,66
infraction,47,37,False,False,426349,16196,16214,552547.0,regular_foul,38,16
infraction,49,33,False,False,552547,16214,16196,629016.0,regular_foul,58,89
infraction,50,55,False,False,629016,16196,16214,552545.0,regular_foul,55,30
infraction,53,8,False,False,606753,16196,16214,552431.0,regular_foul,70,98
infraction,54,17,False,False,552545,16214,16196,606753.0,regular_foul,52,51
infraction,54,36,True,False,442901,16196,16214,295923.0,regular_foul,69,53
infraction,58,15,False,False,295923,16214,16196,552460.0,regular_foul,61,91
infraction,60,6,False,False,552549,16214,16196,632395.0,regular_foul,28,86
infraction,71,18,False,False,552545,16214,16196,629014.0,regular_foul,66,20
infraction,74,59,True,False,580058,16214,16196,640442.0,regular_foul,38,17
infraction,78,21,False,False,639174,16196,16214,644851.0,regular_foul,45,76
infraction,79,27,False,False,442901,16196,16214,295923.0,regular_foul,54,51
infraction,80,8,False,False,580058,16214,16196,629014.0,regular_foul,61,22
infraction,80,46,True,False,648602,16196,16214,552431.0,regular_foul,63,85
offside,83,20,,,552460,16196,16214,,,71,86
infraction,91,17,False,False,632398,16196,16214,145601.0,regular_foul,57,17
offside,92,42,,,552549,16214,16196,,,74,69
