season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,45,False,False,551952,16171,16170,552273.0,regular_foul,60,94
infraction,2,48,False,False,0,16171,16170,0.0,regular_foul,21,93
infraction,11,37,False,False,511750,16170,16171,68048.0,regular_foul,76,57
infraction,13,3,False,False,552273,16170,16171,551952.0,regular_foul,40,32
infraction,18,28,False,False,511750,16170,16171,551963.0,regular_foul,59,56
infraction,19,0,False,False,548251,16171,16170,371924.0,regular_foul,52,21
offside,25,35,,,370853,16170,16171,,,72,4
infraction,30,17,False,False,68048,16171,16170,44050.0,regular_foul,37,64
offside,30,45,,,419243,16171,16170,,,71,89
offside,33,22,,,371924,16170,16171,,,68,97
infraction,35,6,False,False,419243,16171,16170,765107.0,regular_foul,40,71
infraction,37,44,False,False,552273,16170,16171,548251.0,regular_foul,48,75
infraction,40,43,False,False,551961,16171,16170,552280.0,regular_foul,82,86
infraction,45,46,False,False,551952,16171,16170,552280.0,regular_foul,75,96
infraction,47,2,False,False,743181,16170,16171,551950.0,regular_foul,45,88
infraction,48,0,False,False,551950,16171,16170,552273.0,regular_foul,68,11
infraction,51,7,False,False,44050,16170,16171,551963.0,regular_foul,90,18
infraction,52,33,False,False,430902,16171,16170,511750.0,regular_foul,57,83
infraction,54,27,False,False,419243,16171,16170,552273.0,regular_foul,38,14
infraction,57,39,False,False,551961,16171,16170,511750.0,regular_foul,24,68
infraction,62,23,False,False,44050,16170,16171,551963.0,regular_foul,55,88
infraction,63,4,False,False,552273,16170,16171,551950.0,regular_foul,31,95
infraction,65,58,False,False,551963,16171,16170,511750.0,regular_foul,56,84
infraction,66,52,False,False,765107,16170,16171,548251.0,regular_foul,63,72
infraction,66,58,True,False,551950,16171,16170,,late_card_foul,39,9
offside,68,52,,,419243,16171,16170,,,80,43
offside,69,21,,,371924,16170,16171,,,74,80
penalty,70,22,False,False,552283,16170,16171,419243.0,regular_foul,11,46
infraction,72,38,False,False,44050,16170,16171,68048.0,regular_foul,47,75
infraction,73,9,True,False,44050,16170,16171,,out_of_play_foul,46,77
infraction,73,10,True,False,68048,16171,16170,,out_of_play_foul,57,18
offside,77,49,,,294234,16170,16171,,,61,87
offside,78,19,,,294234,16170,16171,,,69,41
infraction,78,59,False,False,552274,16170,16171,437534.0,regular_foul,61,33
offside,80,52,,,552654,16171,16170,,,72,46
infraction,83,10,False,False,551952,16171,16170,552274.0,regular_foul,44,92
infraction,86,4,False,False,0,16170,16171,0.0,regular_foul,60,39
infraction,86,43,False,False,552274,16170,16171,430902.0,regular_foul,58,5
infraction,89,6,False,False,551952,16171,16170,552273.0,regular_foul,86,53
