season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,4,22,,,543095,16202,16185,,,62,61
infraction,7,39,False,False,489226,16202,16185,552087.0,regular_foul,52,11
infraction,12,15,False,False,1717,16185,16202,552259.0,regular_foul,18,68
infraction,15,44,False,False,552255,16202,16185,268808.0,regular_foul,68,43
infraction,19,28,False,False,552254,16202,16185,552087.0,regular_foul,62,9
infraction,20,55,False,False,552255,16202,16185,552085.0,regular_foul,28,32
infraction,21,56,False,False,552087,16185,16202,489223.0,regular_foul,94,37
infraction,22,51,False,False,543095,16202,16185,295918.0,regular_foul,77,89
infraction,24,7,False,False,356209,16185,16202,552259.0,regular_foul,21,64
offside,25,22,,,552254,16202,16185,,,89,45
infraction,29,4,False,False,552259,16202,16185,356209.0,regular_foul,37,9
offside,31,12,,,489222,16202,16185,,,89,34
infraction,33,27,False,False,543095,16202,16185,552083.0,regular_foul,94,45
infraction,37,13,False,False,552254,16202,16185,552065.0,regular_foul,66,21
infraction,37,38,False,False,543095,16202,16185,209199.0,regular_foul,28,82
infraction,40,35,False,False,1717,16185,16202,489222.0,regular_foul,70,56
infraction,41,15,False,False,552255,16202,16185,552065.0,regular_foul,58,95
infraction,43,37,False,False,268808,16185,16202,489222.0,regular_foul,65,65
infraction,43,58,False,False,489225,16202,16185,295918.0,regular_foul,76,46
infraction,44,20,False,False,489225,16202,16185,223.0,regular_foul,77,12
infraction,45,46,False,False,489222,16202,16185,552065.0,regular_foul,79,85
infraction,45,30,False,False,489225,16202,16185,223.0,regular_foul,72,4
offside,46,12,,,489225,16202,16185,,,77,41
infraction,46,49,False,False,552065,16185,16202,552255.0,regular_foul,47,56
infraction,48,21,False,False,543095,16202,16185,552065.0,regular_foul,55,94
infraction,49,58,True,False,552085,16185,16202,,protest_foul,28,9
infraction,50,0,True,False,552083,16185,16202,,protest_foul,27,11
infraction,51,40,False,False,489226,16202,16185,552087.0,regular_foul,45,7
infraction,52,22,False,False,552254,16202,16185,268808.0,regular_foul,58,40
infraction,53,7,False,False,552259,16202,16185,552085.0,regular_foul,41,39
infraction,57,12,False,False,489225,16202,16185,356209.0,regular_foul,65,25
infraction,58,54,False,False,489226,16202,16185,552087.0,regular_foul,66,3
offside,59,53,,,489222,16202,16185,,,77,18
infraction,61,13,False,False,489225,16202,16185,356209.0,regular_foul,78,5
infraction,63,52,False,False,295918,16185,16202,489222.0,regular_foul,28,42
infraction,65,47,False,False,552254,16202,16185,268808.0,regular_foul,38,38
offside,66,17,,,489225,16202,16185,,,70,61
infraction,70,58,False,False,552087,16185,16202,489226.0,regular_foul,43,95
infraction,71,55,False,False,552255,16202,16185,552085.0,regular_foul,84,32
infraction,74,45,False,False,489226,16202,16185,356209.0,regular_foul,26,5
infraction,75,56,False,False,489223,16202,16185,552079.0,regular_foul,23,65
offside,79,18,,,489225,16202,16185,,,60,45
infraction,79,34,True,False,295918,16185,16202,,protest_foul,32,27
infraction,80,6,False,False,223,16185,16202,489225.0,regular_foul,40,64
offside,81,14,,,489225,16202,16185,,,71,23
infraction,82,31,False,False,489222,16202,16185,552085.0,regular_foul,65,45
infraction,84,29,False,False,552079,16185,16202,413040.0,regular_foul,60,76
infraction,85,45,False,False,413040,16202,16185,,hand_foul,27,23
penalty,86,56,True,False,223,16185,16202,,hand_foul,10,49
infraction,91,11,False,False,489226,16202,16185,552087.0,regular_foul,31,6
infraction,92,57,False,False,489222,16202,16185,552061.0,regular_foul,72,78
