season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,2,False,False,510241,16185,16196,728982.0,regular_foul,79,91
infraction,1,38,False,False,552431,16185,16196,888139.0,regular_foul,47,30
infraction,2,40,False,False,728982,16196,16185,772708.0,regular_foul,78,49
infraction,6,50,False,False,856792,16196,16185,718053.0,regular_foul,93,54
infraction,7,12,False,False,856788,16196,16185,552431.0,regular_foul,41,29
infraction,8,16,True,False,789324,16185,16196,682826.0,regular_foul,31,36
infraction,12,34,False,False,728982,16196,16185,508247.0,regular_foul,13,16
infraction,13,21,False,False,552559,16185,16196,856788.0,regular_foul,94,51
infraction,14,44,False,False,0,16185,16196,0.0,regular_foul,55,80
offside,15,28,,,856792,16196,16185,,,91,54
infraction,16,4,True,False,649054,16185,16196,,out_of_play_foul,16,54
infraction,21,15,False,False,552559,16185,16196,682826.0,regular_foul,42,10
infraction,29,43,False,False,649054,16185,16196,682826.0,regular_foul,42,68
infraction,30,56,False,False,584860,16196,16185,789324.0,regular_foul,70,56
infraction,31,43,False,False,552431,16185,16196,584860.0,regular_foul,77,33
infraction,35,8,False,False,649054,16185,16196,682826.0,regular_foul,54,87
infraction,38,37,False,False,652882,16196,16185,508247.0,regular_foul,44,17
infraction,44,40,False,False,856792,16196,16185,693386.0,regular_foul,59,88
infraction,47,49,False,False,856788,16196,16185,772710.0,regular_foul,70,57
infraction,49,25,False,False,682826,16196,16185,356210.0,regular_foul,65,91
infraction,47,50,False,False,856788,16196,16185,772710.0,regular_foul,55,46
infraction,49,38,False,False,702797,16196,16185,552431.0,regular_foul,28,17
offside,52,28,,,552431,16185,16196,,,83,84
offside,55,9,,,552256,16196,16185,,,82,30
infraction,56,34,False,False,552431,16185,16196,584860.0,regular_foul,69,52
infraction,57,31,False,False,789324,16185,16196,856792.0,regular_foul,38,5
infraction,59,33,True,False,856788,16196,16185,772710.0,regular_foul,33,55
infraction,63,21,False,False,789324,16185,16196,682826.0,regular_foul,19,26
infraction,69,59,True,False,552431,16185,16196,,protest_foul,84,81
infraction,80,38,False,False,682826,16196,16185,649054.0,regular_foul,77,50
infraction,82,5,True,False,772708,16185,16196,552256.0,regular_foul,44,82
infraction,84,22,False,False,552431,16185,16196,702797.0,regular_foul,39,93
offside,86,57,,,552256,16196,16185,,,78,12
offside,93,13,,,274798,16185,16196,,,63,47
offside,95,16,,,552431,16185,16196,,,64,49
