season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,17,False,False,709282,16177,16179,510240.0,regular_foul,35,75
infraction,4,37,False,False,689065,16177,16179,554602.0,regular_foul,74,34
infraction,6,7,False,False,442895,16177,16179,510241.0,regular_foul,88,92
infraction,8,49,False,False,689065,16177,16179,772710.0,regular_foul,72,81
infraction,9,44,False,False,709282,16177,16179,510240.0,regular_foul,54,46
offside,10,26,,,552418,16177,16179,,,82,40
infraction,12,27,False,False,552332,16177,16179,243445.0,regular_foul,5,88
infraction,17,57,False,False,554602,16179,16177,442895.0,regular_foul,38,8
infraction,20,53,False,False,554602,16179,16177,552418.0,regular_foul,36,82
offside,21,31,,,629406,16177,16179,,,89,59
infraction,24,8,False,False,707521,16179,16177,552332.0,regular_foul,56,6
infraction,24,30,False,False,707537,16177,16179,243445.0,regular_foul,33,5
infraction,25,18,True,False,772720,16177,16179,580562.0,regular_foul,77,52
infraction,32,28,False,False,243445,16179,16177,,hand_foul,74,88
infraction,33,31,True,False,689065,16177,16179,772710.0,regular_foul,61,76
offside,38,43,,,552418,16177,16179,,,76,50
infraction,40,54,False,False,485651,16179,16177,772720.0,regular_foul,30,60
infraction,42,26,False,False,582282,16179,16177,689065.0,regular_foul,41,30
infraction,43,14,False,False,709282,16177,16179,580566.0,regular_foul,85,58
infraction,44,36,False,False,510240,16179,16177,709282.0,regular_foul,85,67
infraction,48,16,False,False,629406,16177,16179,707521.0,regular_foul,60,74
infraction,49,25,True,False,707521,16179,16177,707537.0,regular_foul,60,93
offside,55,52,,,243445,16179,16177,,,81,45
infraction,58,36,False,False,707537,16177,16179,707521.0,regular_foul,69,15
infraction,61,12,False,False,552418,16177,16179,580562.0,regular_foul,53,92
infraction,65,47,False,False,442895,16177,16179,510241.0,regular_foul,37,95
infraction,66,37,False,False,580562,16179,16177,772720.0,regular_foul,42,4
infraction,67,10,False,False,552418,16177,16179,485651.0,regular_foul,83,51
infraction,68,51,True,False,510240,16179,16177,709282.0,regular_foul,80,65
infraction,70,7,False,False,709282,16177,16179,510240.0,regular_foul,62,17
infraction,70,21,True,False,709282,16177,16179,,out_of_play_foul,26,25
infraction,71,14,False,False,582282,16179,16177,772720.0,regular_foul,70,56
infraction,76,21,False,False,709282,16177,16179,510240.0,regular_foul,31,35
infraction,83,41,False,False,552270,16179,16177,442895.0,regular_foul,42,5
infraction,85,17,False,False,689065,16177,16179,772710.0,regular_foul,67,24
infraction,89,0,False,False,709283,16177,16179,,hand_foul,29,46
infraction,90,42,False,False,772710,16179,16177,599015.0,regular_foul,42,9
infraction,91,21,False,False,629406,16177,16179,485651.0,regular_foul,82,52
infraction,92,6,False,False,629406,16177,16179,680993.0,regular_foul,30,71
infraction,93,47,False,False,552332,16177,16179,447747.0,regular_foul,14,9
