season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,13,False,False,856725,16179,16182,591353.0,regular_foul,46,10
infraction,10,34,False,False,329737,16179,16182,772871.0,regular_foul,68,38
offside,13,33,,,371924,16179,16182,,,91,68
infraction,14,29,False,False,518751,16179,16182,591353.0,regular_foul,60,83
infraction,15,8,False,False,591353,16182,16179,329737.0,regular_foul,42,28
infraction,20,42,False,False,518751,16179,16182,591353.0,regular_foul,41,20
infraction,30,34,False,False,518751,16179,16182,591353.0,regular_foul,58,20
infraction,31,42,False,False,518751,16179,16182,714018.0,regular_foul,31,19
infraction,33,8,False,False,813078,16182,16179,134507.0,regular_foul,74,59
infraction,33,58,False,False,413434,16182,16179,583607.0,regular_foul,92,86
infraction,36,44,False,False,329737,16179,16182,413434.0,regular_foul,24,11
infraction,40,2,False,False,371924,16179,16182,337261.0,regular_foul,77,86
infraction,41,2,False,False,583607,16179,16182,413434.0,regular_foul,85,7
infraction,41,9,True,False,583607,16179,16182,,out_of_play_foul,81,13
infraction,42,48,True,False,707545,16182,16179,134507.0,regular_foul,27,50
infraction,45,11,True,False,518751,16179,16182,813078.0,regular_foul,60,20
infraction,45,20,False,False,413434,16182,16179,583607.0,regular_foul,74,86
infraction,46,21,False,False,134507,16179,16182,707545.0,regular_foul,83,49
infraction,49,8,False,False,371924,16179,16182,772871.0,regular_foul,86,59
infraction,49,40,True,False,772871,16182,16179,134507.0,regular_foul,40,66
offside,52,13,,,413434,16182,16179,,,73,82
infraction,53,44,True,False,714018,16182,16179,134507.0,regular_foul,55,55
infraction,56,12,False,False,329737,16179,16182,,hand_foul,84,49
infraction,59,14,False,False,329737,16179,16182,707545.0,regular_foul,68,94
offside,59,45,,,413434,16182,16179,,,92,69
infraction,62,18,True,False,737878,16179,16182,413434.0,regular_foul,31,18
infraction,65,9,False,False,1039105,16179,16182,413594.0,regular_foul,67,79
infraction,65,24,False,False,1039105,16179,16182,413594.0,regular_foul,54,62
infraction,67,52,False,False,1039105,16179,16182,413594.0,regular_foul,42,40
infraction,68,33,False,False,707545,16182,16179,737878.0,regular_foul,90,49
infraction,71,59,True,False,413594,16182,16179,980818.0,regular_foul,63,9
infraction,73,0,False,False,708915,16179,16182,552676.0,regular_foul,46,72
infraction,75,12,False,False,1039105,16179,16182,413594.0,regular_foul,27,34
infraction,77,38,False,False,583616,16179,16182,632532.0,regular_foul,92,87
infraction,81,27,False,False,1039105,16179,16182,552676.0,regular_foul,42,7
infraction,81,49,False,False,552676,16182,16179,583607.0,regular_foul,74,96
infraction,82,38,True,False,583616,16179,16182,718102.0,regular_foul,62,19
infraction,85,46,False,False,632532,16182,16179,583616.0,regular_foul,40,23
infraction,87,26,False,False,753148,16182,16179,856725.0,regular_foul,26,92
infraction,88,22,False,False,737878,16179,16182,632532.0,regular_foul,73,49
infraction,88,32,False,False,856752,16179,16182,572473.0,regular_foul,35,82
infraction,92,38,True,False,856752,16179,16182,,out_of_play_foul,54,97
