season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,39,False,False,25828,16180,16177,543096.0,regular_foul,64,84
offside,1,59,,,573635,16177,16180,,,92,25
infraction,2,35,False,False,580562,16180,16177,,hand_foul,56,95
infraction,4,7,False,False,408001,16177,16180,630188.0,regular_foul,23,13
infraction,6,1,False,False,567974,16177,16180,630188.0,regular_foul,27,35
infraction,6,18,True,False,329629,16180,16177,553043.0,regular_foul,40,20
infraction,8,44,False,False,25828,16180,16177,,hand_foul,81,73
infraction,13,52,False,False,510240,16180,16177,553043.0,regular_foul,60,18
infraction,14,57,False,False,630188,16180,16177,408001.0,regular_foul,91,55
infraction,15,58,False,False,567974,16177,16180,580562.0,regular_foul,91,17
infraction,18,16,False,False,630188,16180,16177,,hand_foul,79,68
infraction,18,45,False,False,580562,16180,16177,567974.0,regular_foul,42,61
infraction,21,27,False,False,375017,16180,16177,573635.0,regular_foul,28,5
infraction,22,47,False,False,609678,16177,16180,240412.0,regular_foul,34,79
infraction,23,47,False,False,489225,16177,16180,413073.0,regular_foul,68,92
infraction,25,54,False,False,495451,16177,16180,257159.0,regular_foul,30,8
infraction,27,31,False,False,329629,16180,16177,573635.0,regular_foul,43,94
infraction,30,27,False,False,489225,16177,16180,580562.0,regular_foul,60,10
infraction,31,0,False,False,489225,16177,16180,,hand_foul,51,76
infraction,31,29,False,False,609678,16177,16180,240412.0,regular_foul,31,77
infraction,33,53,False,False,510240,16180,16177,552360.0,regular_foul,26,29
offside,36,5,,,552360,16177,16180,,,93,95
infraction,36,41,True,False,495451,16177,16180,25828.0,regular_foul,30,12
infraction,39,5,False,False,240412,16180,16177,552360.0,regular_foul,73,3
infraction,39,58,False,False,551949,16180,16177,,hand_foul,85,71
infraction,43,23,False,False,0,16177,16180,0.0,regular_foul,43,8
infraction,43,57,False,False,609678,16177,16180,,hand_foul,28,32
infraction,45,51,False,False,413073,16180,16177,489225.0,regular_foul,34,35
infraction,48,27,False,False,543096,16177,16180,25828.0,regular_foul,54,47
infraction,49,22,False,False,552360,16177,16180,0.0,regular_foul,51,89
infraction,50,7,False,False,580562,16180,16177,573635.0,regular_foul,25,89
infraction,51,54,False,False,240412,16180,16177,552360.0,regular_foul,66,29
offside,52,50,,,126736,16177,16180,,,95,87
infraction,54,52,False,False,630188,16180,16177,495451.0,regular_foul,87,96
infraction,56,3,False,False,25828,16180,16177,543096.0,regular_foul,76,98
infraction,56,55,False,False,510240,16180,16177,609678.0,regular_foul,55,35
offside,62,57,,,489225,16177,16180,,,70,45
infraction,65,44,False,False,495451,16177,16180,257159.0,regular_foul,26,5
infraction,69,47,True,False,375013,16177,16180,552325.0,regular_foul,31,88
infraction,72,6,False,False,573635,16177,16180,240412.0,regular_foul,44,47
infraction,72,19,False,False,408001,16177,16180,630188.0,regular_foul,20,28
infraction,74,46,False,False,126736,16177,16180,329629.0,regular_foul,46,85
infraction,76,23,False,False,495451,16177,16180,630188.0,regular_foul,56,26
infraction,77,17,True,False,580562,16180,16177,,hand_foul,23,44
infraction,79,23,False,False,551949,16180,16177,493006.0,regular_foul,41,60
offside,80,57,,,493006,16177,16180,,,84,49
infraction,81,41,False,False,543096,16177,16180,25828.0,regular_foul,39,56
infraction,82,53,False,False,552325,16180,16177,553043.0,regular_foul,71,21
infraction,83,39,False,False,552360,16177,16180,551949.0,regular_foul,92,42
infraction,84,25,False,False,329629,16180,16177,493006.0,regular_foul,40,63
offside,86,49,,,573635,16177,16180,,,70,16
infraction,88,1,False,False,630188,16180,16177,375013.0,regular_foul,43,99
infraction,89,2,False,False,25828,16180,16177,495451.0,regular_foul,87,93
infraction,89,55,False,False,510240,16180,16177,573635.0,regular_foul,34,40
infraction,90,44,False,False,68048,16177,16180,,hand_foul,82,44
infraction,90,51,True,False,68048,16177,16180,,protest_foul,77,36
infraction,91,43,False,False,243445,16180,16177,553043.0,regular_foul,95,15
infraction,92,52,False,False,493006,16177,16180,510240.0,regular_foul,96,83
infraction,93,43,False,False,552325,16180,16177,552360.0,regular_foul,60,36
