season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,16,False,False,431015,16184,16168,551950.0,regular_foul,46,5
infraction,6,3,False,False,729229,16168,16184,,hand_foul,76,44
infraction,8,12,False,False,729229,16168,16184,707525.0,regular_foul,71,22
infraction,10,14,False,False,356214,16168,16184,552414.0,regular_foul,54,8
infraction,13,19,False,False,708916,16184,16168,552258.0,regular_foul,86,71
infraction,17,58,False,False,356212,16168,16184,552414.0,regular_foul,69,36
infraction,25,27,False,False,356212,16168,16184,707518.0,regular_foul,47,24
infraction,27,3,False,False,707551,16168,16184,,hand_foul,79,70
infraction,28,23,False,False,356214,16168,16184,519029.0,regular_foul,41,34
infraction,32,4,False,False,551950,16168,16184,543097.0,regular_foul,68,53
infraction,33,0,False,False,431015,16184,16168,646267.0,regular_foul,66,15
infraction,36,8,False,False,517799,16184,16168,729229.0,regular_foul,33,44
infraction,38,7,False,False,552254,16168,16184,552414.0,regular_foul,40,14
infraction,39,54,False,False,517799,16184,16168,0.0,regular_foul,48,18
infraction,45,0,False,False,552254,16168,16184,517799.0,regular_foul,56,47
infraction,46,56,False,False,680523,16168,16184,431015.0,regular_foul,73,94
infraction,50,9,False,False,519029,16184,16168,552495.0,regular_foul,56,73
infraction,51,29,False,False,552254,16168,16184,707525.0,regular_foul,70,17
offside,53,37,,,708916,16184,16168,,,91,45
infraction,53,49,True,False,552495,16168,16184,,late_card_foul,23,71
infraction,56,23,False,False,707525,16184,16168,729229.0,regular_foul,55,18
infraction,59,21,False,False,409378,16184,16168,0.0,regular_foul,55,82
infraction,65,27,False,False,707551,16168,16184,409378.0,regular_foul,79,13
infraction,66,4,False,False,356210,16168,16184,552414.0,regular_foul,66,4
infraction,67,14,False,False,552414,16184,16168,356210.0,regular_foul,61,96
infraction,71,40,False,False,167102,16168,16184,707518.0,regular_foul,82,37
infraction,75,52,False,False,629127,16184,16168,356212.0,regular_foul,70,97
infraction,79,0,True,False,743915,16184,16168,552432.0,regular_foul,46,70
infraction,80,3,False,False,743915,16184,16168,552432.0,regular_foul,55,84
infraction,81,18,False,False,552432,16168,16184,743915.0,regular_foul,56,9
infraction,85,47,False,False,707525,16184,16168,167102.0,regular_foul,58,87
infraction,87,0,True,False,646267,16168,16184,743915.0,regular_foul,27,42
infraction,89,1,False,False,743915,16184,16168,356212.0,regular_foul,44,85
infraction,90,24,False,False,552254,16168,16184,552378.0,regular_foul,56,57
infraction,91,25,False,False,707525,16184,16168,679452.0,regular_foul,42,65
infraction,91,59,False,False,714018,16184,16168,167102.0,regular_foul,24,77
