season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,44,False,False,772854,16185,16198,594679.0,regular_foul,62,10
infraction,3,5,False,False,774818,16185,16198,632531.0,regular_foul,69,29
infraction,4,1,False,False,267048,16198,16185,582218.0,regular_foul,62,95
infraction,9,12,False,False,772717,16198,16185,658038.0,regular_foul,41,16
infraction,9,31,True,False,369398,16185,16198,594679.0,regular_foul,74,21
infraction,11,8,False,False,629112,16198,16185,772854.0,regular_foul,38,6
offside,15,27,,,774818,16185,16198,,,79,32
infraction,17,19,False,False,707828,16185,16198,552256.0,regular_foul,44,76
infraction,19,47,False,False,582219,16185,16198,552256.0,regular_foul,64,88
infraction,20,21,False,False,552256,16198,16185,582219.0,regular_foul,82,6
infraction,20,50,False,False,658038,16185,16198,772717.0,regular_foul,29,87
infraction,24,14,False,False,267048,16198,16185,707828.0,regular_foul,58,17
infraction,27,44,True,False,594679,16198,16185,774818.0,regular_foul,26,26
infraction,34,16,False,False,707691,16185,16198,551957.0,regular_foul,28,49
offside,35,30,,,629112,16198,16185,,,93,57
infraction,36,57,True,False,772854,16185,16198,0.0,regular_foul,100,71
infraction,38,32,False,False,556548,16198,16185,772854.0,regular_foul,48,69
infraction,43,3,False,False,369398,16185,16198,723834.0,regular_foul,36,2
penalty,51,7,True,False,707691,16185,16198,267048.0,regular_foul,9,49
infraction,46,27,False,False,774818,16185,16198,594679.0,regular_foul,93,68
infraction,46,53,False,False,551957,16198,16185,582219.0,regular_foul,63,10
infraction,51,59,False,False,267048,16198,16185,774818.0,regular_foul,58,77
offside,53,20,,,774818,16185,16198,,,62,37
infraction,56,10,False,False,551957,16198,16185,369398.0,regular_foul,95,73
infraction,57,39,False,False,267048,16198,16185,582219.0,regular_foul,28,6
infraction,59,45,False,False,723834,16198,16185,369398.0,regular_foul,94,87
infraction,61,30,False,False,582218,16185,16198,295922.0,regular_foul,39,54
offside,61,41,,,723834,16198,16185,,,90,85
infraction,62,31,True,False,552326,16185,16198,551957.0,regular_foul,18,82
infraction,65,31,False,False,552256,16198,16185,369398.0,regular_foul,90,88
infraction,66,31,False,False,582225,16185,16198,594679.0,regular_foul,52,10
infraction,67,22,False,False,552256,16198,16185,658038.0,regular_foul,47,37
infraction,69,3,False,False,552271,16185,16198,,hand_foul,53,90
infraction,71,55,False,False,267048,16198,16185,552271.0,regular_foul,41,18
infraction,76,26,False,False,552256,16198,16185,707691.0,regular_foul,88,41
infraction,81,6,False,False,369398,16185,16198,723834.0,regular_foul,27,11
infraction,85,5,False,False,582219,16185,16198,295922.0,regular_foul,32,69
infraction,87,46,False,False,709863,16198,16185,582222.0,regular_foul,42,32
infraction,88,30,True,False,709863,16198,16185,774818.0,regular_foul,13,9
infraction,90,40,False,False,552407,16185,16198,709863.0,regular_foul,42,61
