season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,6,,,285595,16202,16178,,,68,3
offside,1,20,,,285595,16202,16178,,,86,8
infraction,1,59,False,False,75418,16202,16178,268808.0,regular_foul,47,41
infraction,3,32,False,False,75418,16202,16178,552079.0,regular_foul,37,71
infraction,4,29,False,False,552085,16178,16202,240412.0,regular_foul,36,15
infraction,5,23,False,False,240412,16202,16178,,hand_foul,74,48
infraction,5,50,False,False,268808,16178,16202,75418.0,regular_foul,72,56
infraction,5,58,False,False,209199,16178,16202,240412.0,regular_foul,55,24
infraction,6,48,False,False,517419,16202,16178,218495.0,regular_foul,97,75
infraction,10,40,False,False,223,16178,16202,285595.0,regular_foul,65,75
infraction,14,22,False,False,430924,16202,16178,552085.0,regular_foul,31,48
infraction,16,11,False,False,223,16178,16202,285595.0,regular_foul,44,96
infraction,18,51,False,False,268808,16178,16202,430924.0,regular_foul,77,40
infraction,19,37,False,False,430919,16202,16178,552079.0,regular_foul,46,41
offside,21,3,,,27490,16178,16202,,,93,59
infraction,21,45,False,False,134498,16202,16178,27490.0,regular_foul,40,9
infraction,26,18,False,False,134498,16202,16178,27490.0,regular_foul,69,5
infraction,28,34,False,False,552085,16178,16202,430924.0,regular_foul,70,33
infraction,29,19,False,False,553647,16202,16178,229141.0,regular_foul,63,93
offside,34,1,,,552085,16178,16202,,,91,36
infraction,34,40,False,False,552079,16178,16202,552307.0,regular_foul,61,17
infraction,37,29,True,False,78527,16178,16202,517419.0,regular_foul,56,91
infraction,38,41,False,False,430919,16202,16178,218495.0,regular_foul,97,49
infraction,46,39,False,False,229141,16178,16202,,hand_foul,81,10
offside,46,26,,,27490,16178,16202,,,90,90
offside,50,33,,,552085,16178,16202,,,88,32
infraction,52,47,False,False,223,16178,16202,0.0,regular_foul,38,91
infraction,55,33,False,False,517419,16202,16178,0.0,regular_foul,56,71
infraction,56,39,False,False,1717,16178,16202,0.0,regular_foul,45,33
infraction,57,49,True,False,75418,16202,16178,0.0,regular_foul,32,20
infraction,61,22,False,False,223,16178,16202,285595.0,regular_foul,57,85
infraction,62,56,False,False,75418,16202,16178,0.0,regular_foul,68,88
infraction,63,20,False,False,223,16178,16202,0.0,regular_foul,59,93
infraction,67,25,False,False,553647,16202,16178,0.0,regular_foul,52,78
infraction,69,32,False,False,430917,16202,16178,0.0,regular_foul,31,66
infraction,74,44,True,False,517419,16202,16178,552069.0,regular_foul,72,71
infraction,75,20,False,False,27490,16178,16202,134498.0,regular_foul,78,79
infraction,78,17,False,False,552307,16202,16178,552079.0,regular_foul,25,73
offside,79,1,,,552079,16178,16202,,,90,64
offside,79,30,,,517419,16202,16178,,,71,24
infraction,82,26,True,False,552085,16178,16202,552357.0,regular_foul,70,32
infraction,86,26,True,False,229141,16178,16202,,simulation_foul,89,24
infraction,87,31,False,False,75418,16202,16178,218495.0,regular_foul,91,39
infraction,88,38,False,False,552079,16178,16202,430919.0,regular_foul,89,52
infraction,92,39,False,False,285595,16202,16178,223.0,regular_foul,67,13
