season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,47,False,False,552080,16171,16202,370853.0,regular_foul,66,80
infraction,2,56,False,False,268808,16171,16202,375017.0,regular_foul,97,93
infraction,4,1,True,False,120654,16202,16171,552060.0,regular_foul,23,77
infraction,6,0,False,False,356209,16171,16202,552284.0,regular_foul,24,7
infraction,9,2,False,False,552273,16202,16171,268808.0,regular_foul,41,54
infraction,9,39,False,False,295918,16171,16202,552282.0,regular_foul,88,23
infraction,12,45,False,False,268808,16171,16202,552273.0,regular_foul,62,37
infraction,17,22,False,False,356209,16171,16202,552282.0,regular_foul,23,3
infraction,20,54,False,False,370853,16202,16171,552081.0,regular_foul,93,12
infraction,26,8,False,False,552283,16202,16171,552060.0,regular_foul,46,71
infraction,29,7,False,False,552080,16171,16202,,hand_foul,46,77
infraction,40,15,False,False,552274,16202,16171,218495.0,regular_foul,97,56
infraction,40,59,False,False,375017,16202,16171,268808.0,regular_foul,36,33
infraction,43,16,False,False,78527,16171,16202,44050.0,regular_foul,46,13
infraction,45,22,False,False,0,16202,16171,0.0,regular_foul,52,31
infraction,45,46,False,False,268808,16171,16202,765107.0,regular_foul,75,73
infraction,47,53,True,False,78527,16171,16202,44050.0,regular_foul,19,70
infraction,49,40,False,False,552282,16202,16171,,hand_foul,67,46
infraction,49,51,False,False,552284,16202,16171,552060.0,regular_foul,17,62
infraction,52,49,False,False,765107,16202,16171,552080.0,regular_foul,28,3
infraction,56,7,False,False,356209,16171,16202,552282.0,regular_foul,67,18
infraction,58,13,False,False,552080,16171,16202,375017.0,regular_foul,92,71
infraction,58,39,False,False,552273,16202,16171,356209.0,regular_foul,23,92
infraction,60,18,False,False,552274,16202,16171,218495.0,regular_foul,87,54
infraction,62,58,False,False,268808,16171,16202,44050.0,regular_foul,30,89
infraction,63,31,False,False,356209,16171,16202,370853.0,regular_foul,27,21
infraction,65,48,False,False,552274,16202,16171,356209.0,regular_foul,90,66
infraction,69,44,False,False,78527,16171,16202,413039.0,regular_foul,95,52
infraction,72,43,True,False,295918,16171,16202,44050.0,regular_foul,27,72
infraction,76,3,False,False,765107,16202,16171,552065.0,regular_foul,51,29
infraction,76,50,False,False,552282,16202,16171,356209.0,regular_foul,38,92
infraction,77,29,False,False,552065,16171,16202,44050.0,regular_foul,46,35
infraction,78,21,False,False,28152,16171,16202,552273.0,regular_foul,51,50
infraction,78,53,False,False,28152,16171,16202,0.0,regular_foul,35,88
infraction,79,31,False,False,44050,16202,16171,78527.0,regular_foul,54,52
infraction,80,7,False,False,511750,16202,16171,552065.0,regular_foul,41,58
infraction,83,54,False,False,78527,16171,16202,44050.0,regular_foul,20,41
infraction,86,43,False,False,356209,16171,16202,371924.0,regular_foul,5,17
infraction,88,6,False,False,223,16171,16202,511750.0,regular_foul,70,50
infraction,91,31,False,False,552282,16202,16171,223.0,regular_foul,58,69
offside,92,46,,,371924,16202,16171,,,83,74
offside,93,35,,,122628,16202,16171,,,59,18
