season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,48,False,False,552331,16210,16173,551948.0,regular_foul,57,96
infraction,5,16,False,False,551962,16173,16210,120683.0,regular_foul,16,90
infraction,11,51,False,False,120684,16173,16210,120683.0,regular_foul,65,95
offside,16,28,,,58896,16173,16210,,,79,81
infraction,17,22,False,False,424147,16210,16173,551975.0,regular_foul,39,68
infraction,19,27,False,False,285591,16210,16173,,hand_foul,22,7
infraction,20,17,False,False,412634,16173,16210,285583.0,regular_foul,92,41
infraction,21,11,False,False,552337,16210,16173,58896.0,regular_foul,35,27
infraction,22,1,False,False,120604,16210,16173,120684.0,regular_foul,34,89
infraction,23,46,False,False,120684,16173,16210,552327.0,regular_foul,56,24
penalty,28,8,False,False,551956,16173,16210,552306.0,regular_foul,11,72
infraction,30,57,False,False,0,16210,16173,0.0,regular_foul,28,87
infraction,32,52,False,False,120684,16173,16210,285591.0,regular_foul,40,88
infraction,35,3,False,False,274806,16173,16210,552325.0,regular_foul,22,37
infraction,37,8,False,False,551975,16173,16210,285591.0,regular_foul,95,95
infraction,38,31,False,False,285591,16210,16173,,hand_foul,56,13
infraction,40,52,True,False,120684,16173,16210,424147.0,regular_foul,47,73
infraction,42,22,False,False,424147,16210,16173,551962.0,regular_foul,38,8
infraction,43,6,False,False,120683,16210,16173,120684.0,regular_foul,36,9
infraction,45,23,True,False,58896,16173,16210,,protest_foul,80,77
infraction,47,33,False,False,551955,16173,16210,120660.0,regular_foul,5,7
infraction,51,3,False,False,120684,16173,16210,285591.0,regular_foul,50,62
offside,52,3,,,552306,16210,16173,,,89,3
infraction,54,7,False,False,552331,16210,16173,551975.0,regular_foul,45,94
offside,55,14,,,552306,16210,16173,,,89,10
infraction,56,9,True,False,551970,16173,16210,552327.0,regular_foul,42,38
infraction,58,17,False,False,552306,16210,16173,551955.0,regular_foul,90,57
infraction,58,58,False,False,120660,16210,16173,120684.0,regular_foul,31,90
infraction,61,41,False,False,551970,16173,16210,285583.0,regular_foul,99,46
infraction,62,33,False,False,508137,16210,16173,412634.0,regular_foul,63,57
infraction,64,6,False,False,424147,16210,16173,120684.0,regular_foul,31,90
infraction,67,37,False,False,551955,16173,16210,552306.0,regular_foul,53,8
infraction,69,56,False,False,120684,16173,16210,120660.0,regular_foul,75,6
infraction,70,49,True,False,120604,16210,16173,,time_lost_foul,21,92
infraction,71,20,False,False,424147,16210,16173,551975.0,regular_foul,56,79
infraction,75,16,False,False,120684,16173,16210,552337.0,regular_foul,87,92
infraction,75,38,False,False,552337,16210,16173,120684.0,regular_foul,39,12
infraction,81,3,False,False,552325,16210,16173,551971.0,regular_foul,89,28
infraction,83,43,False,False,274806,16173,16210,508137.0,regular_foul,71,92
infraction,84,27,True,False,552327,16210,16173,,time_lost_foul,65,61
infraction,86,50,False,False,508137,16210,16173,551957.0,regular_foul,38,69
infraction,88,29,False,False,120684,16173,16210,424147.0,regular_foul,83,10
infraction,90,1,True,False,424147,16210,16173,,out_of_play_foul,44,67
