season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,39,False,False,356216,16185,16202,507387.0,regular_foul,49,85
infraction,5,12,False,False,507387,16202,16185,552065.0,regular_foul,59,8
offside,10,58,,,551973,16185,16202,,,85,36
infraction,12,9,False,False,552065,16185,16202,252624.0,regular_foul,49,20
infraction,12,52,False,False,215407,16202,16185,552083.0,regular_foul,94,59
infraction,13,18,True,False,504865,16185,16202,552253.0,regular_foul,19,84
infraction,21,53,False,False,552332,16185,16202,,hand_foul,61,92
infraction,22,47,False,False,507387,16202,16185,145886.0,regular_foul,90,48
infraction,23,53,False,False,551973,16185,16202,295916.0,regular_foul,97,45
infraction,27,1,False,False,504865,16185,16202,252624.0,regular_foul,21,75
offside,28,24,,,551973,16185,16202,,,63,87
infraction,31,10,False,False,145604,16202,16185,582288.0,regular_foul,25,73
infraction,33,45,False,False,589850,16185,16202,215407.0,regular_foul,44,61
infraction,34,32,False,False,252624,16202,16185,552332.0,regular_foul,44,6
infraction,37,59,False,False,215407,16202,16185,589850.0,regular_foul,64,44
offside,39,47,,,551973,16185,16202,,,93,47
infraction,40,9,False,False,551973,16185,16202,489224.0,regular_foul,56,11
offside,42,53,,,145886,16185,16202,,,73,13
infraction,43,11,False,False,582288,16185,16202,603733.0,regular_foul,46,8
infraction,44,28,False,False,552065,16185,16202,252624.0,regular_foul,64,38
infraction,45,0,False,False,603733,16202,16185,582288.0,regular_foul,75,90
infraction,45,16,False,False,504865,16185,16202,507387.0,regular_foul,43,72
infraction,47,21,False,False,603733,16202,16185,582288.0,regular_foul,89,94
infraction,50,25,False,False,507387,16202,16185,504865.0,regular_foul,28,38
infraction,52,30,False,False,551973,16185,16202,295916.0,regular_foul,90,49
infraction,56,4,False,False,489224,16202,16185,230860.0,regular_foul,24,93
infraction,61,50,False,False,551973,16185,16202,413040.0,regular_foul,90,79
infraction,65,44,False,False,215407,16202,16185,504865.0,regular_foul,66,77
infraction,66,27,False,False,551973,16185,16202,145604.0,regular_foul,60,69
infraction,67,47,False,False,489224,16202,16185,145886.0,regular_foul,59,78
infraction,74,48,False,False,145886,16185,16202,489224.0,regular_foul,32,29
infraction,80,1,False,False,145886,16185,16202,489224.0,regular_foul,74,82
infraction,80,13,True,False,356216,16185,16202,,protest_foul,64,80
offside,87,36,,,122628,16185,16202,,,74,14
infraction,90,24,False,False,552254,16202,16185,,hand_foul,95,30
infraction,93,11,False,False,589850,16185,16202,430926.0,regular_foul,31,68
