season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,28,False,False,582219,16195,16173,856739.0,regular_foul,65,94
infraction,5,13,False,False,856739,16173,16195,630643.0,regular_foul,53,11
infraction,13,44,False,False,808074,16173,16195,431015.0,regular_foul,32,67
infraction,18,43,False,False,543095,16173,16195,395797.0,regular_foul,95,57
infraction,19,25,False,False,772873,16173,16195,431015.0,regular_foul,37,78
infraction,22,51,False,False,630188,16195,16173,888140.0,regular_foul,85,39
infraction,23,57,False,False,772873,16173,16195,582219.0,regular_foul,39,26
infraction,25,25,False,False,772873,16173,16195,582219.0,regular_foul,55,13
infraction,29,20,False,False,772873,16173,16195,629139.0,regular_foul,53,59
infraction,32,36,False,False,582219,16195,16173,856739.0,regular_foul,53,72
infraction,39,30,False,False,652882,16173,16195,582219.0,regular_foul,59,18
infraction,40,25,True,False,552310,16195,16173,543095.0,regular_foul,35,66
infraction,40,33,True,False,582219,16195,16173,,late_card_foul,72,90
infraction,44,52,False,False,431015,16195,16173,808074.0,regular_foul,24,27
infraction,45,4,False,True,375030,16173,16195,,protest_foul,45,0
infraction,54,46,False,False,356212,16195,16173,489222.0,regular_foul,38,37
infraction,55,36,True,False,375017,16173,16195,582219.0,regular_foul,22,9
offside,56,46,,,285589,16195,16173,,,88,45
infraction,61,17,False,False,582219,16195,16173,856739.0,regular_foul,45,43
infraction,74,36,False,False,889856,16173,16195,431015.0,regular_foul,57,24
penalty,75,50,True,False,888140,16173,16195,,hand_foul,14,47
infraction,81,32,True,False,630643,16195,16173,772873.0,regular_foul,28,45
infraction,86,4,False,False,596084,16195,16173,772873.0,regular_foul,65,18
infraction,90,50,False,False,889856,16173,16195,552309.0,regular_foul,39,70
infraction,91,46,True,False,772874,16173,16195,,protest_foul,33,86
infraction,92,42,False,False,889856,16173,16195,0.0,regular_foul,33,86
