season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,48,False,False,858408,16171,16182,0.0,regular_foul,55,6
infraction,2,16,False,False,1048220,16171,16182,28346.0,regular_foul,39,6
offside,17,57,,,367929,16171,16182,,,91,38
offside,20,59,,,657878,16171,16182,,,75,40
offside,27,20,,,367929,16171,16182,,,82,33
infraction,38,14,False,False,367929,16171,16182,758343.0,regular_foul,71,23
infraction,38,34,False,False,367929,16171,16182,812812.0,regular_foul,45,69
infraction,40,55,False,False,68048,16171,16182,856697.0,regular_foul,23,90
infraction,42,5,True,False,629453,16182,16171,657878.0,regular_foul,62,23
offside,45,23,,,758344,16182,16171,,,68,31
infraction,46,0,False,False,28346,16182,16171,518751.0,regular_foul,36,46
offside,47,48,,,758344,16182,16171,,,57,59
offside,45,18,,,758344,16182,16171,,,71,34
offside,49,27,,,367929,16171,16182,,,93,53
infraction,51,55,True,False,657878,16171,16182,,out_of_play_foul,59,61
offside,52,27,,,856697,16182,16171,,,65,54
infraction,54,51,False,False,518751,16171,16182,856697.0,regular_foul,44,83
infraction,57,41,False,False,809610,16182,16171,657869.0,regular_foul,34,90
infraction,58,47,False,False,856738,16171,16182,856697.0,regular_foul,35,86
penalty,61,29,False,False,1048220,16171,16182,,hand_foul,12,58
offside,65,46,,,28346,16182,16171,,,67,84
infraction,69,26,False,False,518751,16171,16182,809610.0,regular_foul,58,23
infraction,73,43,False,False,28346,16182,16171,858408.0,regular_foul,59,84
offside,75,36,,,28346,16182,16171,,,70,76
infraction,77,8,False,False,518751,16171,16182,809610.0,regular_foul,29,32
infraction,78,13,False,False,856697,16182,16171,518751.0,regular_foul,83,50
infraction,82,15,False,False,68048,16171,16182,856697.0,regular_foul,55,48
infraction,82,44,True,False,68048,16171,16182,,protest_foul,31,71
infraction,85,39,True,False,856738,16171,16182,809610.0,regular_foul,27,12
infraction,87,30,True,False,856691,16182,16171,,time_lost_foul,4,67
offside,88,7,,,809610,16182,16171,,,75,66
infraction,90,52,False,False,518751,16171,16182,1073515.0,regular_foul,38,75
infraction,91,38,False,False,809610,16182,16171,657869.0,regular_foul,89,61
