season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,56,False,False,267048,16173,22864,489226.0,regular_foul,52,93
infraction,8,22,False,False,641387,22864,16173,552501.0,regular_foul,82,71
infraction,10,15,False,False,375015,16173,22864,552330.0,regular_foul,47,87
infraction,12,26,False,False,589850,16173,22864,552255.0,regular_foul,24,66
infraction,14,59,False,False,641387,22864,16173,412634.0,regular_foul,69,73
infraction,27,25,False,False,552255,22864,16173,590159.0,regular_foul,48,40
infraction,28,35,False,False,589850,16173,22864,552330.0,regular_foul,15,84
offside,29,49,,,533584,16173,22864,,,72,26
infraction,32,20,True,False,267048,16173,22864,552255.0,regular_foul,59,56
offside,34,41,,,454730,22864,16173,,,91,25
infraction,46,20,False,False,375015,16173,22864,454730.0,regular_foul,32,74
infraction,47,5,False,False,694128,22864,16173,533584.0,regular_foul,19,13
offside,57,27,,,454730,22864,16173,,,65,95
infraction,68,54,False,False,413594,16173,22864,694128.0,regular_foul,55,58
offside,69,25,,,454730,22864,16173,,,76,77
offside,70,33,,,552421,16173,22864,,,70,27
infraction,71,18,False,False,629117,16173,22864,552330.0,regular_foul,72,88
infraction,71,27,True,False,552421,16173,22864,552255.0,regular_foul,56,48
infraction,86,37,False,False,552421,16173,22864,552330.0,regular_foul,20,3
infraction,91,12,False,False,568830,22864,16173,551971.0,regular_foul,98,33
infraction,92,16,False,False,285034,16173,22864,489226.0,regular_foul,79,97
offside,92,46,,,454730,22864,16173,,,67,85
infraction,94,59,False,False,590159,16173,22864,552255.0,regular_foul,65,51
