season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,8,2,False,False,285586,35390,16184,568095.0,regular_foul,8,14
infraction,9,51,False,False,406261,35390,16184,629058.0,regular_foul,21,91
infraction,14,44,False,False,629459,35390,16184,552421.0,regular_foul,31,82
infraction,20,19,False,False,285586,35390,16184,708916.0,regular_foul,54,6
infraction,22,48,False,False,776997,16184,35390,,hand_foul,39,27
infraction,28,12,False,False,285586,35390,16184,568095.0,regular_foul,29,31
infraction,29,41,False,False,776997,16184,35390,,hand_foul,82,74
infraction,31,24,False,False,552679,16184,35390,0.0,regular_foul,35,15
infraction,32,28,False,False,981927,16184,35390,518762.0,regular_foul,40,75
infraction,33,8,False,False,629058,16184,35390,659995.0,regular_foul,41,7
offside,35,53,,,552421,16184,35390,,,65,16
infraction,37,27,False,False,689072,16184,35390,518762.0,regular_foul,39,20
infraction,39,34,False,False,518759,16184,35390,552259.0,regular_foul,56,30
infraction,40,27,False,False,629459,35390,16184,689072.0,regular_foul,71,76
infraction,41,12,False,False,629058,16184,35390,1012804.0,regular_foul,69,52
infraction,43,12,False,False,659995,35390,16184,552679.0,regular_foul,44,76
infraction,47,39,False,False,1012804,35390,16184,776997.0,regular_foul,67,72
infraction,49,42,False,False,0,16184,35390,0.0,regular_foul,41,14
infraction,50,38,False,False,552259,35390,16184,856754.0,regular_foul,74,31
infraction,51,48,True,False,981927,16184,35390,552259.0,regular_foul,56,74
infraction,52,49,False,False,580595,35390,16184,776997.0,regular_foul,27,46
infraction,55,15,False,False,518762,35390,16184,552421.0,regular_foul,81,85
infraction,55,53,False,False,552259,35390,16184,518759.0,regular_foul,46,84
infraction,57,11,False,False,552679,16184,35390,552259.0,regular_foul,52,33
infraction,58,18,False,False,518759,16184,35390,552259.0,regular_foul,44,51
infraction,60,8,True,False,285586,35390,16184,568095.0,regular_foul,60,7
infraction,62,27,False,False,736992,35390,16184,629058.0,regular_foul,61,16
infraction,66,1,False,False,1017582,35390,16184,552679.0,regular_foul,56,63
infraction,68,58,False,False,659995,35390,16184,774815.0,regular_foul,29,51
infraction,69,4,False,False,552421,16184,35390,552258.0,regular_foul,91,54
infraction,72,14,False,False,856754,16184,35390,552259.0,regular_foul,34,94
infraction,83,43,False,False,659995,35390,16184,856754.0,regular_foul,72,34
infraction,84,57,True,False,518759,16184,35390,,simulation_foul,71,47
infraction,86,46,False,True,786249,35390,16184,774815.0,regular_foul,19,56
infraction,92,32,False,False,707766,35390,16184,552679.0,regular_foul,44,34
infraction,94,27,False,False,276939,35390,16184,518759.0,regular_foul,55,68
