season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,25,,,508247,16182,16196,,,70,18
infraction,2,45,False,False,772854,16182,16196,708915.0,regular_foul,54,22
infraction,8,4,False,False,510241,16182,16196,856752.0,regular_foul,24,92
infraction,9,53,False,False,566470,16182,16196,145601.0,regular_foul,58,6
offside,14,39,,,583616,16196,16182,,,92,50
infraction,15,19,False,False,772854,16182,16196,,hand_foul,65,51
infraction,18,57,False,False,551947,16196,16182,772854.0,regular_foul,49,41
offside,21,14,,,583614,16196,16182,,,86,60
infraction,24,54,False,False,518751,16196,16182,772710.0,regular_foul,53,42
infraction,25,22,False,False,772854,16182,16196,708915.0,regular_foul,67,35
infraction,28,28,False,False,518751,16196,16182,772708.0,regular_foul,55,30
infraction,29,42,False,False,772710,16182,16196,858408.0,regular_foul,74,66
infraction,30,32,False,False,518751,16196,16182,772710.0,regular_foul,53,47
offside,36,29,,,508247,16182,16196,,,65,22
infraction,37,52,False,False,552559,16182,16196,367929.0,regular_foul,24,21
infraction,39,23,False,False,583616,16196,16182,552559.0,regular_foul,61,68
infraction,41,2,False,False,858408,16196,16182,772854.0,regular_foul,35,4
infraction,44,56,False,False,551947,16196,16182,772710.0,regular_foul,84,87
infraction,45,59,False,False,583616,16196,16182,508247.0,regular_foul,41,94
infraction,47,33,False,False,367929,16196,16182,629059.0,regular_foul,97,51
offside,49,39,,,508247,16182,16196,,,67,13
offside,52,9,,,858408,16196,16182,,,88,14
infraction,56,42,False,False,145601,16196,16182,508247.0,regular_foul,84,86
infraction,59,21,False,False,713831,16182,16196,367929.0,regular_foul,33,31
infraction,60,50,False,False,518751,16196,16182,0.0,regular_foul,28,94
infraction,62,29,False,False,356210,16182,16196,856740.0,regular_foul,48,29
infraction,70,59,False,False,551947,16196,16182,693386.0,regular_foul,41,51
infraction,73,40,True,False,583614,16196,16182,566470.0,regular_foul,61,42
offside,78,24,,,566470,16182,16196,,,77,85
infraction,81,10,True,False,413039,16196,16182,566470.0,regular_foul,15,16
offside,84,30,,,134507,16196,16182,,,87,32
infraction,85,55,False,False,583614,16196,16182,566470.0,regular_foul,81,8
infraction,86,42,False,False,552559,16182,16196,856740.0,regular_foul,28,82
infraction,92,22,False,False,566470,16182,16196,583614.0,regular_foul,28,92
offside,94,8,,,552431,16182,16196,,,70,8
infraction,94,43,False,False,772710,16182,16196,501467.0,regular_foul,28,40
