season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,17,False,False,551949,16171,16177,552676.0,regular_foul,68,93
infraction,1,39,False,False,583334,16171,16177,552274.0,regular_foul,34,78
infraction,2,38,False,False,566470,16177,16171,580566.0,regular_foul,86,40
infraction,3,23,False,False,566470,16177,16171,580562.0,regular_foul,70,95
offside,8,40,,,552285,16177,16171,,,67,41
infraction,9,20,False,False,329629,16171,16177,552676.0,regular_foul,59,83
infraction,11,4,False,False,580541,16177,16171,25828.0,regular_foul,44,34
infraction,13,33,False,False,25828,16171,16177,580541.0,regular_foul,40,2
infraction,15,28,False,False,580562,16171,16177,566470.0,regular_foul,34,3
infraction,21,9,False,False,566470,16177,16171,583334.0,regular_foul,66,38
infraction,23,49,False,False,552679,16177,16171,25828.0,regular_foul,48,51
infraction,26,13,False,False,580541,16177,16171,630188.0,regular_foul,35,38
infraction,27,32,False,False,629253,16177,16171,,hand_foul,71,95
infraction,29,4,False,False,25828,16171,16177,552279.0,regular_foul,47,65
infraction,31,12,False,False,552279,16177,16171,25828.0,regular_foul,61,34
infraction,33,1,False,False,566470,16177,16171,329629.0,regular_foul,96,64
infraction,37,55,False,False,25828,16171,16177,552285.0,regular_foul,33,95
infraction,41,0,False,False,552279,16177,16171,510240.0,regular_foul,44,85
infraction,44,6,False,False,257159,16171,16177,552285.0,regular_foul,46,66
offside,45,7,,,552274,16177,16171,,,71,7
infraction,46,1,False,False,551949,16171,16177,552676.0,regular_foul,54,45
offside,46,8,,,566470,16177,16171,,,76,76
infraction,54,31,False,False,566470,16177,16171,580562.0,regular_foul,47,57
infraction,55,50,False,False,25828,16171,16177,5535.0,regular_foul,43,68
infraction,57,28,False,False,566470,16177,16171,583334.0,regular_foul,80,5
infraction,63,41,False,False,240412,16171,16177,629253.0,regular_foul,51,9
infraction,66,54,False,False,551949,16171,16177,552676.0,regular_foul,86,96
infraction,68,30,False,False,583334,16171,16177,552676.0,regular_foul,61,73
infraction,71,3,False,False,552285,16177,16171,257159.0,regular_foul,69,9
infraction,74,42,False,False,552325,16171,16177,552279.0,regular_foul,72,75
infraction,76,1,True,False,580541,16177,16171,,late_card_foul,34,21
offside,80,7,,,552325,16171,16177,,,90,55
infraction,80,52,False,False,580562,16171,16177,566470.0,regular_foul,21,13
infraction,88,56,True,False,630188,16171,16177,,time_lost_foul,81,90
infraction,91,24,False,False,552285,16177,16171,551949.0,regular_foul,86,7
infraction,92,27,False,False,566470,16177,16171,,hand_foul,64,82
