season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,13,,,551973,16180,16210,,,72,10
infraction,1,19,False,False,375013,16210,16180,551973.0,regular_foul,70,10
infraction,3,2,False,False,120610,16210,16180,551973.0,regular_foul,64,60
infraction,4,52,False,False,257472,16210,16180,551967.0,regular_foul,71,9
infraction,5,48,False,False,551973,16180,16210,413041.0,regular_foul,60,27
infraction,7,8,False,False,375013,16210,16180,551973.0,regular_foul,16,10
infraction,14,38,False,False,120662,16210,16180,145602.0,regular_foul,93,69
infraction,15,21,False,False,551948,16180,16210,250179.0,regular_foul,65,3
offside,16,2,,,257472,16210,16180,,,87,28
infraction,18,19,False,False,551951,16180,16210,552660.0,regular_foul,4,14
infraction,19,38,False,False,123086,16210,16180,,hand_foul,60,72
infraction,21,54,False,False,413041,16210,16180,551975.0,regular_foul,72,96
infraction,23,56,True,False,120610,16210,16180,551973.0,regular_foul,47,70
infraction,29,37,False,False,295922,16210,16180,0.0,regular_foul,75,18
infraction,41,42,False,False,123086,16210,16180,551967.0,regular_foul,76,24
offside,42,47,,,551973,16180,16210,,,88,59
offside,44,46,,,551948,16180,16210,,,84,8
infraction,44,54,True,False,551964,16180,16210,,out_of_play_foul,41,32
infraction,46,14,False,False,551964,16180,16210,123086.0,regular_foul,70,89
infraction,46,30,False,False,295922,16210,16180,551956.0,regular_foul,60,18
offside,47,37,,,250180,16210,16180,,,82,25
infraction,59,28,False,False,250180,16210,16180,551948.0,regular_foul,70,94
infraction,60,12,False,False,551973,16180,16210,120610.0,regular_foul,89,50
infraction,60,55,False,False,551948,16180,16210,250179.0,regular_foul,69,6
infraction,62,36,False,False,250180,16210,16180,551948.0,regular_foul,89,46
infraction,70,12,False,False,120610,16210,16180,145602.0,regular_foul,91,46
infraction,72,34,False,False,551967,16180,16210,413041.0,regular_foul,40,67
infraction,73,18,False,False,413041,16210,16180,,hand_foul,41,84
infraction,76,20,False,False,120610,16210,16180,551962.0,regular_foul,22,29
infraction,82,47,False,False,551967,16180,16210,295922.0,regular_foul,12,95
offside,83,17,,,375013,16210,16180,,,95,47
infraction,84,8,False,False,551967,16180,16210,217742.0,regular_foul,54,63
offside,84,23,,,250180,16210,16180,,,77,9
offside,85,57,,,551948,16180,16210,,,90,49
offside,87,48,,,58896,16180,16210,,,70,48
infraction,93,26,True,False,58896,16180,16210,,out_of_play_foul,69,29
