season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,6,False,False,266910,16175,16199,442895.0,regular_foul,24,20
offside,3,34,,,198122,16199,16175,,,75,49
infraction,5,27,False,False,552659,16199,16175,431015.0,regular_foul,13,17
infraction,7,28,False,False,375065,16175,16199,,hand_foul,69,6
infraction,9,1,False,False,266910,16175,16199,552328.0,regular_foul,46,7
infraction,13,24,False,False,552415,16175,16199,580553.0,regular_foul,74,37
infraction,17,19,False,False,26308,16199,16175,431015.0,regular_foul,31,15
infraction,18,17,False,False,552659,16199,16175,375065.0,regular_foul,21,8
infraction,19,3,False,False,552415,16175,16199,370850.0,regular_foul,98,41
infraction,20,10,False,False,202654,16175,16199,375015.0,regular_foul,20,80
infraction,21,53,False,False,437526,16199,16175,431015.0,regular_foul,66,7
infraction,22,59,False,False,442895,16199,16175,552427.0,regular_foul,65,80
infraction,23,25,False,False,266910,16175,16199,375015.0,regular_foul,68,32
infraction,23,42,False,False,552415,16175,16199,437526.0,regular_foul,28,80
infraction,24,12,False,False,552328,16199,16175,552427.0,regular_foul,78,77
infraction,25,56,False,False,198122,16199,16175,202654.0,regular_foul,64,20
infraction,28,41,True,False,266910,16175,16199,442895.0,regular_foul,73,4
infraction,30,0,False,False,580553,16199,16175,552427.0,regular_foul,47,74
infraction,31,18,False,False,198122,16199,16175,559623.0,regular_foul,71,29
infraction,36,56,False,False,25828,16199,16175,552415.0,regular_foul,68,36
infraction,37,52,True,False,375015,16199,16175,552415.0,regular_foul,56,47
infraction,39,0,False,False,552429,16175,16199,437526.0,regular_foul,59,78
infraction,39,38,False,False,375065,16175,16199,,hand_foul,39,9
infraction,42,17,False,False,375065,16175,16199,25828.0,regular_foul,58,4
infraction,44,19,False,False,552659,16199,16175,431015.0,regular_foul,68,30
infraction,45,30,False,False,198122,16199,16175,772873.0,regular_foul,88,69
infraction,46,28,False,False,552415,16175,16199,,hand_foul,52,66
infraction,50,19,False,False,375065,16175,16199,25828.0,regular_foul,44,26
infraction,51,3,False,False,202654,16175,16199,375015.0,regular_foul,50,47
offside,51,55,,,437526,16199,16175,,,76,12
infraction,53,11,False,False,552443,16175,16199,552326.0,regular_foul,39,17
infraction,56,3,False,False,552328,16199,16175,266910.0,regular_foul,69,79
infraction,58,26,False,False,431015,16175,16199,,hand_foul,55,62
infraction,59,32,False,False,552326,16199,16175,552443.0,regular_foul,38,63
infraction,62,55,False,False,552443,16175,16199,552326.0,regular_foul,78,22
infraction,63,54,False,False,375065,16175,16199,25828.0,regular_foul,67,23
infraction,65,46,False,False,552443,16175,16199,580553.0,regular_foul,75,50
infraction,66,27,True,False,552659,16199,16175,,late_card_foul,28,8
offside,67,33,,,437526,16199,16175,,,82,18
infraction,68,5,False,False,552443,16175,16199,552659.0,regular_foul,76,65
infraction,68,46,False,False,26308,16199,16175,431015.0,regular_foul,56,17
infraction,69,36,True,False,772873,16175,16199,552328.0,regular_foul,20,5
infraction,71,47,False,False,375065,16175,16199,442895.0,regular_foul,59,20
offside,72,37,,,26308,16199,16175,,,77,18
infraction,75,22,False,False,552324,16199,16175,559623.0,regular_foul,90,33
infraction,79,26,False,False,25828,16199,16175,0.0,regular_foul,70,58
infraction,81,52,False,False,552328,16199,16175,0.0,regular_foul,73,64
infraction,84,34,True,False,145608,16175,16199,,late_card_foul,47,45
infraction,85,33,False,False,772873,16175,16199,198122.0,regular_foul,60,19
infraction,86,26,False,False,559623,16175,16199,552324.0,regular_foul,28,83
offside,93,34,,,552324,16199,16175,,,93,37
