season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,24,False,False,552263,16180,60275,609678.0,regular_foul,27,59
infraction,10,48,False,False,552263,16180,60275,609678.0,regular_foul,45,37
infraction,12,4,True,False,552463,60275,16180,551963.0,regular_foul,30,89
infraction,14,8,False,False,551962,16180,60275,609678.0,regular_foul,69,54
infraction,16,27,False,False,408001,60275,16180,629139.0,regular_foul,53,11
infraction,18,30,True,False,573635,60275,16180,652875.0,regular_foul,41,45
offside,21,27,,,250180,60275,16180,,,80,39
infraction,22,17,True,False,552263,16180,60275,489225.0,regular_foul,43,53
penalty,26,4,False,False,630624,16180,60275,489225.0,regular_foul,7,59
infraction,29,13,False,False,552463,60275,16180,257473.0,regular_foul,39,98
infraction,33,12,False,False,257472,60275,16180,551962.0,regular_foul,63,3
infraction,40,8,False,False,257472,60275,16180,551962.0,regular_foul,62,7
infraction,40,46,False,False,551962,16180,60275,257472.0,regular_foul,87,90
infraction,42,59,False,False,285591,60275,16180,551963.0,regular_foul,38,97
infraction,45,3,False,False,489225,60275,16180,552263.0,regular_foul,29,6
infraction,47,6,False,False,257472,60275,16180,551962.0,regular_foul,39,29
infraction,49,5,False,False,489225,60275,16180,257473.0,regular_foul,25,37
infraction,45,15,False,False,609680,60275,16180,630624.0,regular_foul,59,39
infraction,47,0,False,False,285591,60275,16180,552263.0,regular_foul,31,64
infraction,47,59,False,False,126736,60275,16180,551963.0,regular_foul,34,5
offside,48,35,,,609680,60275,16180,,,68,35
offside,51,41,,,257473,16180,60275,,,87,10
infraction,54,41,True,False,630643,16180,60275,609680.0,regular_foul,54,98
offside,55,26,,,609680,60275,16180,,,79,21
infraction,60,13,False,False,551963,16180,60275,489225.0,regular_foul,39,37
infraction,61,33,False,False,552463,60275,16180,551963.0,regular_foul,61,98
infraction,62,26,False,False,375013,60275,16180,652875.0,regular_foul,27,84
infraction,64,59,False,False,285591,60275,16180,257473.0,regular_foul,55,62
infraction,70,18,False,False,552463,60275,16180,257473.0,regular_foul,52,91
infraction,71,17,False,False,543096,60275,16180,257473.0,regular_foul,22,84
infraction,72,32,False,False,552463,60275,16180,257473.0,regular_foul,40,91
infraction,72,43,True,False,551963,16180,60275,489225.0,regular_foul,56,21
infraction,73,52,False,False,609680,60275,16180,652875.0,regular_foul,93,73
infraction,78,26,False,False,551963,16180,60275,,hand_foul,57,76
infraction,80,12,False,False,630624,16180,60275,609680.0,regular_foul,32,96
infraction,81,19,False,False,552463,60275,16180,652874.0,regular_foul,23,84
infraction,82,38,False,False,630621,16180,60275,250180.0,regular_foul,28,49
infraction,87,46,False,False,609680,60275,16180,630624.0,regular_foul,78,51
infraction,87,54,False,True,552463,60275,16180,,out_of_play_foul,70,70
infraction,92,22,False,False,250180,60275,16180,551963.0,regular_foul,33,81
infraction,93,12,False,False,285591,60275,16180,257473.0,regular_foul,24,40
