season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,36,False,False,580589,60275,16173,413035.0,regular_foul,61,7
infraction,8,28,False,False,552460,16173,60275,557680.0,regular_foul,66,20
infraction,9,39,False,False,295920,60275,16173,630620.0,regular_foul,70,92
infraction,13,4,False,False,553043,16173,60275,580589.0,regular_foul,47,80
infraction,15,4,False,False,552270,60275,16173,630621.0,regular_foul,73,15
infraction,16,45,False,False,270308,60275,16173,552331.0,regular_foul,54,50
infraction,17,54,False,False,217887,60275,16173,559623.0,regular_foul,79,57
infraction,20,4,False,False,489226,60275,16173,630620.0,regular_foul,39,94
infraction,20,44,False,False,630621,16173,60275,145604.0,regular_foul,90,62
infraction,22,21,False,False,257473,16173,60275,145604.0,regular_foul,54,78
infraction,23,28,False,False,295920,60275,16173,630621.0,regular_foul,73,27
infraction,24,35,False,False,580589,60275,16173,553043.0,regular_foul,43,23
infraction,26,1,True,False,630621,16173,60275,217887.0,regular_foul,29,22
infraction,29,42,False,True,630621,16173,60275,295920.0,regular_foul,31,42
infraction,34,37,False,False,270308,60275,16173,489227.0,regular_foul,83,35
infraction,35,57,False,False,217887,60275,16173,559623.0,regular_foul,65,86
offside,36,41,,,270308,60275,16173,,,91,33
infraction,37,10,True,False,217887,60275,16173,,out_of_play_foul,67,49
infraction,37,16,True,False,145604,60275,16173,,out_of_play_foul,66,53
infraction,37,57,False,False,489226,60275,16173,630620.0,regular_foul,34,87
infraction,38,22,False,False,413035,16173,60275,552319.0,regular_foul,97,54
offside,39,18,,,552270,60275,16173,,,79,31
infraction,41,19,False,False,295920,60275,16173,552331.0,regular_foul,61,39
offside,45,28,,,552270,60275,16173,,,81,9
infraction,46,14,False,False,552460,16173,60275,580589.0,regular_foul,92,96
infraction,47,15,False,False,489226,60275,16173,630620.0,regular_foul,74,93
infraction,48,45,False,False,580589,60275,16173,552331.0,regular_foul,96,32
infraction,55,16,False,False,217887,60275,16173,552331.0,regular_foul,42,52
infraction,57,2,False,False,145604,60275,16173,257473.0,regular_foul,39,16
infraction,60,43,False,False,270308,60275,16173,489227.0,regular_foul,48,18
infraction,60,49,False,False,295920,60275,16173,552460.0,regular_foul,32,34
infraction,61,55,False,False,489227,16173,60275,295920.0,regular_foul,93,50
infraction,64,23,True,False,552399,16173,60275,489226.0,regular_foul,39,22
infraction,65,49,False,False,257473,16173,60275,489226.0,regular_foul,97,26
infraction,66,22,False,False,552399,16173,60275,270308.0,regular_foul,56,51
offside,68,32,,,711171,60275,16173,,,84,6
infraction,76,34,True,False,580589,60275,16173,,out_of_play_foul,75,29
infraction,85,19,False,False,489227,16173,60275,,hand_foul,42,8
infraction,87,19,False,False,580589,60275,16173,,hand_foul,54,3
infraction,87,57,False,False,145604,60275,16173,552331.0,regular_foul,67,50
infraction,89,29,False,False,552460,16173,60275,580589.0,regular_foul,79,94
infraction,90,15,False,False,694128,60275,16173,552399.0,regular_foul,62,33
infraction,92,6,False,False,489226,60275,16173,257473.0,regular_foul,18,92
