season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,0,False,False,552495,16177,16184,,hand_foul,61,87
offside,10,41,,,356212,16177,16184,,,69,37
infraction,14,55,False,False,485651,16184,16177,707551.0,regular_foul,61,73
infraction,16,3,False,False,630188,16184,16177,729228.0,regular_foul,76,70
offside,17,0,,,551950,16177,16184,,,87,88
offside,17,59,,,356212,16177,16184,,,71,9
infraction,19,57,False,False,551950,16177,16184,25828.0,regular_foul,87,53
infraction,24,58,False,False,25828,16184,16177,600183.0,regular_foul,49,63
infraction,26,49,False,False,551956,16184,16177,356212.0,regular_foul,44,75
infraction,28,22,False,False,552495,16177,16184,551956.0,regular_foul,46,20
infraction,29,13,True,False,271894,16184,16177,551950.0,regular_foul,70,37
infraction,33,34,False,False,580562,16184,16177,167102.0,regular_foul,34,34
infraction,34,12,True,False,356212,16177,16184,,out_of_play_foul,58,67
infraction,43,31,True,False,630188,16184,16177,552495.0,regular_foul,60,89
infraction,48,43,False,False,729228,16177,16184,271894.0,regular_foul,39,9
infraction,50,23,False,False,120694,16177,16184,,hand_foul,40,89
infraction,53,8,False,False,630188,16184,16177,629457.0,regular_foul,67,24
infraction,56,9,False,False,356210,16177,16184,510240.0,regular_foul,53,31
infraction,62,24,False,False,707551,16177,16184,,hand_foul,88,52
offside,64,16,,,729229,16177,16184,,,76,33
infraction,66,36,False,False,552495,16177,16184,25828.0,regular_foul,61,20
infraction,67,30,False,False,551950,16177,16184,630188.0,regular_foul,55,74
infraction,67,48,False,False,551950,16177,16184,240412.0,regular_foul,35,62
infraction,69,8,False,False,120694,16177,16184,240412.0,regular_foul,84,88
infraction,74,51,False,False,228967,16184,16177,552495.0,regular_foul,65,40
infraction,78,28,False,False,629457,16177,16184,707521.0,regular_foul,20,73
infraction,83,52,True,False,356214,16177,16184,,protest_foul,30,12
penalty,85,17,True,False,600183,16177,16184,,hand_foul,12,43
infraction,91,4,False,False,485651,16184,16177,167102.0,regular_foul,32,66
offside,91,6,,,729229,16177,16184,,,78,31
