season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,37,False,False,270308,22864,16173,511982.0,regular_foul,28,55
infraction,9,20,False,False,551967,16173,22864,552270.0,regular_foul,42,91
infraction,11,47,False,False,295920,22864,16173,511982.0,regular_foul,44,62
infraction,22,25,True,False,629115,16173,22864,217887.0,regular_foul,63,42
offside,28,0,,,217887,22864,16173,,,75,39
infraction,38,26,False,False,629115,16173,22864,,hand_foul,51,46
infraction,39,42,False,False,511982,16173,22864,557680.0,regular_foul,31,29
infraction,42,8,False,False,489226,22864,16173,552425.0,regular_foul,20,88
infraction,56,7,False,False,551967,16173,22864,580589.0,regular_foul,89,82
infraction,56,54,False,False,552425,16173,22864,,hand_foul,38,18
infraction,57,42,False,False,295920,22864,16173,552425.0,regular_foul,55,89
infraction,58,31,False,False,552425,16173,22864,489226.0,regular_foul,74,2
infraction,61,30,False,False,489226,22864,16173,552425.0,regular_foul,40,73
infraction,65,36,False,False,580589,22864,16173,552425.0,regular_foul,40,9
infraction,67,51,True,False,489226,22864,16173,629115.0,regular_foul,41,98
infraction,71,47,False,False,268808,16173,22864,217887.0,regular_foul,29,65
infraction,79,22,False,False,513823,16173,22864,0.0,regular_foul,35,86
infraction,81,46,True,False,295920,22864,16173,,out_of_play_foul,45,54
penalty,93,27,False,False,630642,16173,22864,552309.0,regular_foul,13,58
