season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,56,False,False,518751,16196,16168,295922.0,regular_foul,59,92
infraction,4,19,False,False,707523,16196,16168,,hand_foul,42,64
infraction,4,37,False,False,533584,16168,16196,707531.0,regular_foul,91,45
infraction,5,14,False,False,707523,16196,16168,552559.0,regular_foul,64,55
infraction,6,50,False,False,707520,16196,16168,247040.0,regular_foul,24,21
infraction,9,13,False,False,707523,16196,16168,145601.0,regular_foul,90,27
infraction,12,39,False,False,431015,16196,16168,552547.0,regular_foul,49,9
infraction,16,0,False,False,552559,16168,16196,707520.0,regular_foul,12,14
infraction,18,42,False,False,707525,16196,16168,533584.0,regular_foul,40,38
infraction,22,7,False,False,552547,16168,16196,517799.0,regular_foul,43,49
infraction,23,12,True,False,552544,16168,16196,707518.0,regular_foul,2,11
infraction,26,51,False,False,567403,16196,16168,533584.0,regular_foul,43,49
infraction,28,8,False,False,533584,16168,16196,707517.0,regular_foul,42,91
infraction,28,51,True,False,707518,16196,16168,295922.0,regular_foul,34,86
infraction,31,48,False,False,533584,16168,16196,,hand_foul,87,56
infraction,33,6,False,False,145601,16168,16196,707517.0,regular_foul,13,95
infraction,36,8,False,False,707520,16196,16168,295922.0,regular_foul,16,92
infraction,39,56,True,False,431015,16196,16168,295923.0,regular_foul,77,76
infraction,45,35,False,False,517799,16196,16168,552547.0,regular_foul,51,13
infraction,45,44,False,False,552547,16168,16196,431015.0,regular_foul,11,92
infraction,47,12,False,False,274798,16168,16196,707523.0,regular_foul,59,72
infraction,48,30,False,False,295923,16168,16196,707518.0,regular_foul,64,4
infraction,49,47,False,False,707517,16196,16168,552547.0,regular_foul,66,12
infraction,54,56,False,False,533584,16168,16196,707525.0,regular_foul,81,87
infraction,56,0,False,False,295923,16168,16196,707525.0,regular_foul,69,83
infraction,58,32,False,False,707523,16196,16168,295922.0,regular_foul,73,81
infraction,62,17,False,False,567403,16196,16168,552544.0,regular_foul,23,19
infraction,64,59,False,False,552559,16168,16196,708916.0,regular_foul,8,86
infraction,76,32,False,False,552553,16168,16196,431015.0,regular_foul,71,81
infraction,79,49,False,False,707525,16196,16168,552553.0,regular_foul,34,55
infraction,81,39,False,False,431015,16196,16168,552553.0,regular_foul,56,11
penalty,84,3,False,False,707518,16196,16168,120662.0,regular_foul,10,72
offside,87,27,,,120662,16168,16196,,,57,30
infraction,88,33,False,False,372982,16196,16168,431013.0,regular_foul,87,46
infraction,89,28,False,False,552553,16168,16196,431015.0,regular_foul,69,40
infraction,90,5,True,False,707525,16196,16168,556489.0,regular_foul,36,17
infraction,91,50,False,False,556489,16168,16196,707517.0,regular_foul,63,83
infraction,93,0,False,False,552553,16168,16196,372982.0,regular_foul,32,27
