season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,20,False,False,691628,22864,16185,533584.0,regular_foul,57,19
infraction,2,32,False,False,629502,22864,16185,285034.0,regular_foul,23,6
infraction,4,7,False,False,543095,22864,16185,552510.0,regular_foul,93,27
infraction,5,59,False,False,684827,22864,16185,533584.0,regular_foul,24,56
infraction,11,36,False,False,684827,22864,16185,267048.0,regular_foul,72,7
infraction,15,22,False,False,589850,16185,22864,543095.0,regular_foul,29,89
infraction,17,32,False,False,629502,22864,16185,285034.0,regular_foul,61,9
offside,24,27,,,285034,16185,22864,,,87,96
infraction,25,10,False,False,629502,22864,16185,285034.0,regular_foul,56,2
infraction,26,47,False,False,215407,22864,16185,375015.0,regular_foul,54,34
infraction,28,54,False,False,684827,22864,16185,285034.0,regular_foul,10,4
infraction,30,23,False,False,267048,16185,22864,295916.0,regular_foul,92,54
infraction,30,46,False,False,215407,22864,16185,375015.0,regular_foul,62,10
infraction,31,41,False,False,691628,22864,16185,267048.0,regular_foul,22,88
infraction,32,13,False,False,629505,22864,16185,533584.0,regular_foul,31,26
infraction,33,10,False,False,413594,16185,22864,295916.0,regular_foul,88,42
infraction,34,16,False,False,590159,16185,22864,629505.0,regular_foul,94,59
infraction,35,45,False,False,267048,16185,22864,215407.0,regular_foul,24,79
infraction,36,55,False,False,684827,22864,16185,413594.0,regular_foul,34,45
infraction,41,23,False,False,285034,16185,22864,,hand_foul,85,77
infraction,50,36,False,False,629502,22864,16185,285034.0,regular_foul,4,9
infraction,52,36,False,False,684827,22864,16185,267048.0,regular_foul,37,91
infraction,56,23,False,False,267048,16185,22864,584860.0,regular_foul,91,76
infraction,57,9,False,False,543095,22864,16185,375015.0,regular_foul,63,15
infraction,59,51,False,False,603733,22864,16185,267048.0,regular_foul,9,88
infraction,63,8,False,False,552510,16185,22864,215407.0,regular_foul,23,32
infraction,67,39,False,False,552501,16185,22864,684827.0,regular_foul,74,8
infraction,70,31,False,False,285034,16185,22864,629502.0,regular_foul,71,88
infraction,72,31,False,False,543095,22864,16185,589850.0,regular_foul,61,90
infraction,73,13,False,False,285034,16185,22864,629505.0,regular_foul,56,77
infraction,76,50,False,False,684827,22864,16185,413594.0,regular_foul,18,25
infraction,83,6,False,False,533584,16185,22864,684827.0,regular_foul,57,53
infraction,87,51,True,False,603733,22864,16185,,protest_foul,11,74
offside,94,18,,,533584,16185,22864,,,93,6
infraction,96,40,False,False,543095,22864,16185,589850.0,regular_foul,53,91
