season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,35,True,False,239855,16198,16182,630642.0,regular_foul,63,75
offside,12,45,,,975203,16182,16198,,,96,6
infraction,15,39,False,False,856738,16198,16182,975209.0,regular_foul,44,90
infraction,17,37,False,False,975209,16182,16198,134507.0,regular_foul,33,43
infraction,26,18,False,False,583616,16198,16182,837100.0,regular_foul,63,53
offside,33,8,,,975203,16182,16198,,,72,32
offside,37,54,,,583616,16198,16182,,,78,63
infraction,38,57,False,False,518751,16198,16182,975203.0,regular_foul,37,56
infraction,45,34,False,False,630642,16182,16198,239855.0,regular_foul,39,28
offside,47,14,,,975205,16182,16198,,,73,36
offside,49,32,,,980818,16198,16182,,,97,16
infraction,52,35,False,False,134507,16198,16182,975203.0,regular_foul,76,20
infraction,58,15,False,False,856738,16198,16182,975178.0,regular_foul,91,95
infraction,60,33,True,False,583621,16198,16182,975209.0,regular_foul,71,82
offside,70,39,,,1047607,16198,16182,,,81,50
infraction,71,40,False,False,1047607,16198,16182,437531.0,regular_foul,48,93
infraction,81,3,False,False,729393,16182,16198,518751.0,regular_foul,78,96
infraction,87,34,False,False,837100,16182,16198,,hand_foul,38,37
infraction,92,51,True,False,837100,16182,16198,583621.0,regular_foul,19,66
infraction,93,1,True,False,134507,16198,16182,,protest_foul,80,33
