season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,11,False,False,510243,16178,16173,582219.0,regular_foul,46,7
penalty,3,22,False,False,559662,16173,16178,126736.0,regular_foul,10,43
infraction,6,57,True,False,672250,16173,16178,,protest_foul,20,39
infraction,10,21,False,False,568728,16173,16178,,hand_foul,87,57
infraction,13,26,False,False,552460,16178,16173,568728.0,regular_foul,47,5
infraction,13,48,False,False,28346,16178,16173,640091.0,regular_foul,53,15
infraction,19,11,False,False,126736,16178,16173,672250.0,regular_foul,86,5
infraction,20,49,False,False,28346,16178,16173,800476.0,regular_foul,57,79
infraction,22,7,True,False,552318,16178,16173,582219.0,regular_foul,68,11
infraction,24,58,True,False,399492,16173,16178,856775.0,regular_foul,47,14
infraction,26,24,False,False,437040,16173,16178,552460.0,regular_foul,27,97
infraction,28,54,False,False,437040,16173,16178,630643.0,regular_foul,92,75
infraction,33,30,False,False,28346,16178,16173,800476.0,regular_foul,55,49
infraction,34,6,False,False,640091,16173,16178,557680.0,regular_foul,73,29
infraction,35,0,False,False,629112,16178,16173,437040.0,regular_foul,27,23
infraction,38,43,False,False,772806,16173,16178,395797.0,regular_foul,90,43
infraction,40,5,False,False,552460,16178,16173,399492.0,regular_foul,66,9
infraction,40,54,False,False,437040,16173,16178,,hand_foul,88,87
infraction,41,33,False,False,800476,16173,16178,28346.0,regular_foul,35,54
infraction,44,36,False,False,28346,16178,16173,231684.0,regular_foul,24,53
infraction,46,32,False,False,552460,16178,16173,582219.0,regular_foul,73,10
infraction,47,50,False,False,672250,16173,16178,510243.0,regular_foul,33,93
infraction,49,27,False,False,552460,16178,16173,582219.0,regular_foul,42,9
infraction,51,39,True,False,126736,16178,16173,552670.0,regular_foul,93,58
infraction,56,43,False,False,670774,16178,16173,640091.0,regular_foul,39,10
infraction,58,14,False,False,716183,16173,16178,557680.0,regular_foul,77,30
infraction,58,34,False,False,510243,16178,16173,672250.0,regular_foul,55,34
infraction,58,46,False,False,856776,16178,16173,399492.0,regular_foul,44,33
infraction,63,42,False,False,568728,16173,16178,,hand_foul,87,86
infraction,65,43,False,False,231684,16173,16178,229141.0,regular_foul,63,16
infraction,66,9,False,False,28346,16178,16173,0.0,regular_foul,46,21
infraction,67,11,False,False,552460,16178,16173,399492.0,regular_foul,40,23
infraction,69,38,False,False,856775,16178,16173,672250.0,regular_foul,46,11
infraction,69,41,True,False,582219,16173,16178,,late_card_foul,63,89
infraction,71,48,False,False,672250,16173,16178,856775.0,regular_foul,27,81
offside,72,21,,,629112,16178,16173,,,91,66
infraction,74,50,False,False,552309,16178,16173,672250.0,regular_foul,66,10
infraction,76,56,False,False,716183,16173,16178,395797.0,regular_foul,96,55
infraction,80,22,False,False,552309,16178,16173,709282.0,regular_foul,94,84
infraction,80,42,False,False,630643,16178,16173,437526.0,regular_foul,67,92
infraction,81,54,False,False,557680,16178,16173,716183.0,regular_foul,20,76
infraction,87,0,False,False,630643,16178,16173,437526.0,regular_foul,57,79
infraction,87,46,False,False,582219,16173,16178,,hand_foul,39,77
offside,88,50,,,229141,16178,16173,,,79,11
infraction,91,31,False,False,716183,16173,16178,,hand_foul,72,62
infraction,92,31,False,False,552309,16178,16173,800476.0,regular_foul,37,11
infraction,92,52,True,False,229141,16178,16173,,out_of_play_foul,31,12
