season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,51,False,False,375017,16173,16177,270308.0,regular_foul,59,32
infraction,3,38,False,False,582282,16173,16177,270308.0,regular_foul,18,36
infraction,8,48,False,False,552327,16177,16173,228967.0,regular_foul,57,25
infraction,9,33,False,False,510240,16173,16177,567976.0,regular_foul,91,55
infraction,12,3,False,False,582282,16173,16177,217887.0,regular_foul,56,27
infraction,13,27,False,False,270308,16177,16173,582282.0,regular_foul,73,95
infraction,14,26,False,False,270308,16177,16173,240412.0,regular_foul,56,77
infraction,15,44,False,False,582282,16173,16177,270308.0,regular_foul,36,30
offside,22,1,,,552270,16177,16173,,,92,25
infraction,23,8,False,False,375017,16173,16177,270308.0,regular_foul,44,7
infraction,25,34,False,False,583334,16173,16177,217887.0,regular_foul,36,77
infraction,27,36,False,False,552318,16177,16173,228967.0,regular_foul,46,32
infraction,28,1,False,False,375017,16173,16177,270308.0,regular_foul,80,19
infraction,35,9,False,False,375017,16173,16177,270308.0,regular_foul,43,13
penalty,35,43,False,False,583334,16173,16177,270308.0,regular_foul,10,38
infraction,36,31,True,False,630188,16173,16177,,protest_foul,5,49
infraction,40,27,False,False,552318,16177,16173,228967.0,regular_foul,56,29
infraction,44,17,False,False,375017,16173,16177,270308.0,regular_foul,71,7
infraction,45,10,False,False,240412,16173,16177,356211.0,regular_foul,56,35
infraction,47,13,False,False,270308,16177,16173,583334.0,regular_foul,92,13
infraction,48,12,False,False,0,16173,16177,145604.0,regular_foul,68,39
infraction,50,11,False,False,510241,16173,16177,552318.0,regular_foul,76,83
infraction,50,44,False,False,375017,16173,16177,552270.0,regular_foul,59,25
infraction,52,1,False,False,630188,16173,16177,557680.0,regular_foul,62,37
infraction,52,41,False,False,580562,16173,16177,270308.0,regular_foul,25,26
infraction,57,3,False,False,120605,16177,16173,582282.0,regular_foul,71,97
infraction,58,36,False,False,630188,16173,16177,552270.0,regular_foul,40,89
infraction,59,38,True,False,552270,16177,16173,,protest_foul,61,18
infraction,60,9,False,False,270308,16177,16173,580562.0,regular_foul,92,95
infraction,61,7,False,False,217887,16177,16173,375017.0,regular_foul,98,72
infraction,61,46,False,False,551949,16173,16177,552318.0,regular_foul,58,97
offside,67,35,,,552270,16177,16173,,,72,39
infraction,71,15,False,False,375017,16173,16177,270308.0,regular_foul,34,38
infraction,74,7,False,False,630188,16173,16177,552318.0,regular_foul,59,70
infraction,75,35,False,False,711171,16177,16173,228967.0,regular_foul,68,44
infraction,76,51,True,False,145604,16177,16173,,protest_foul,55,48
infraction,78,18,False,False,271894,16173,16177,518760.0,regular_foul,64,61
infraction,79,10,False,False,557680,16177,16173,,hand_foul,43,89
infraction,79,39,False,False,630188,16173,16177,518760.0,regular_foul,81,56
infraction,80,31,False,False,271894,16173,16177,356211.0,regular_foul,65,87
infraction,82,52,False,False,582282,16173,16177,145604.0,regular_foul,33,39
infraction,84,40,False,False,510240,16173,16177,217887.0,regular_foul,10,5
infraction,89,44,False,False,518760,16177,16173,630188.0,regular_foul,44,24
infraction,92,12,False,False,228967,16173,16177,,hand_foul,36,51
