season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,20,False,False,772722,22864,16179,552676.0,regular_foul,65,18
infraction,2,46,False,False,513823,16179,22864,689065.0,regular_foul,63,39
infraction,3,21,False,False,772722,22864,16179,552481.0,regular_foul,75,5
offside,7,24,,,377412,16179,22864,,,80,70
infraction,7,53,False,False,552418,22864,16179,513823.0,regular_foul,56,63
infraction,8,25,False,False,552676,16179,22864,707537.0,regular_foul,56,74
infraction,9,9,False,False,732426,16179,22864,629406.0,regular_foul,67,3
infraction,11,40,False,False,732426,16179,22864,552332.0,regular_foul,67,4
infraction,13,30,False,False,552332,22864,16179,732426.0,regular_foul,62,95
infraction,14,19,False,False,772722,22864,16179,552481.0,regular_foul,72,31
infraction,15,9,False,False,709282,22864,16179,552676.0,regular_foul,27,9
infraction,17,57,False,False,552332,22864,16179,552259.0,regular_foul,57,92
infraction,19,4,True,False,552259,16179,22864,772720.0,regular_foul,43,32
infraction,20,0,False,False,709282,22864,16179,377412.0,regular_foul,64,34
infraction,27,48,False,False,707537,22864,16179,377412.0,regular_foul,18,6
infraction,29,21,False,False,709283,22864,16179,552676.0,regular_foul,44,21
infraction,32,45,True,False,732426,16179,22864,709283.0,regular_foul,33,36
infraction,36,17,False,False,629406,22864,16179,732426.0,regular_foul,31,50
infraction,39,20,False,False,629406,22864,16179,732426.0,regular_foul,35,70
infraction,41,2,False,False,629406,22864,16179,732426.0,regular_foul,55,95
infraction,46,48,False,False,590159,16179,22864,556489.0,regular_foul,46,26
infraction,47,11,False,False,552418,22864,16179,707525.0,regular_foul,76,50
infraction,48,2,False,False,772722,22864,16179,590159.0,regular_foul,78,32
infraction,49,45,False,False,377412,16179,22864,,hand_foul,62,86
offside,47,12,,,377412,16179,22864,,,79,30
infraction,48,43,False,False,732426,16179,22864,709282.0,regular_foul,62,47
infraction,49,44,False,False,732426,16179,22864,709283.0,regular_foul,41,70
offside,50,35,,,552418,22864,16179,,,90,65
infraction,56,43,False,False,732426,16179,22864,709282.0,regular_foul,78,74
infraction,59,31,False,False,552401,16179,22864,709282.0,regular_foul,95,84
infraction,62,46,False,False,707537,22864,16179,552676.0,regular_foul,33,15
infraction,65,24,True,False,629406,22864,16179,552481.0,regular_foul,84,8
infraction,71,19,False,False,551962,16179,22864,552332.0,regular_foul,47,26
infraction,72,38,False,False,552401,16179,22864,709282.0,regular_foul,67,79
infraction,74,31,False,False,552401,16179,22864,709283.0,regular_foul,54,61
infraction,81,14,False,False,629406,22864,16179,552313.0,regular_foul,97,51
infraction,82,32,True,False,552313,16179,22864,,time_lost_foul,6,49
infraction,83,11,False,False,707525,16179,22864,599015.0,regular_foul,65,52
offside,85,29,,,552401,16179,22864,,,83,68
infraction,87,1,False,False,552425,16179,22864,709283.0,regular_foul,39,32
infraction,89,59,False,False,709283,22864,16179,377412.0,regular_foul,64,80
infraction,91,26,False,False,599015,22864,16179,552313.0,regular_foul,96,60
infraction,93,12,False,False,599015,22864,16179,552481.0,regular_foul,43,7
infraction,95,32,False,False,590159,16179,22864,709283.0,regular_foul,28,75
offside,97,26,,,552418,22864,16179,,,99,84
