season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,45,False,False,582222,16179,16198,552332.0,regular_foul,34,6
infraction,6,0,False,False,602373,16198,16179,582219.0,regular_foul,75,8
infraction,7,20,False,False,583512,16179,16198,,hand_foul,92,40
infraction,14,49,False,False,602373,16198,16179,582222.0,regular_foul,61,61
infraction,16,50,False,False,583512,16179,16198,602373.0,regular_foul,27,40
infraction,18,30,False,False,202654,16198,16179,582218.0,regular_foul,90,53
infraction,19,27,False,False,582219,16179,16198,552418.0,regular_foul,96,94
infraction,23,32,False,False,552418,16198,16179,582219.0,regular_foul,75,12
infraction,24,22,False,False,582218,16179,16198,285594.0,regular_foul,31,24
infraction,25,3,True,False,285594,16198,16179,,out_of_play_foul,65,80
infraction,25,6,True,False,552539,16179,16198,,out_of_play_foul,32,25
infraction,26,3,False,False,29377,16198,16179,582219.0,regular_foul,92,30
infraction,27,17,False,False,29377,16198,16179,583512.0,regular_foul,35,28
infraction,28,18,False,False,291029,16198,16179,583512.0,regular_foul,31,67
infraction,28,27,True,False,29377,16198,16179,,out_of_play_foul,34,74
infraction,28,57,False,False,582222,16179,16198,291029.0,regular_foul,87,49
infraction,29,37,False,False,552414,16198,16179,582217.0,regular_foul,66,90
infraction,31,24,False,False,582217,16179,16198,0.0,regular_foul,61,11
infraction,33,44,True,False,291029,16198,16179,583512.0,regular_foul,33,74
infraction,35,12,False,False,582222,16179,16198,552418.0,regular_foul,58,81
offside,38,45,,,131963,16198,16179,,,74,30
infraction,41,42,False,False,552519,16198,16179,582222.0,regular_foul,35,69
penalty,42,35,False,False,29377,16198,16179,0.0,regular_foul,13,35
infraction,42,48,True,False,552332,16198,16179,,protest_foul,10,49
infraction,46,43,False,False,583512,16179,16198,291029.0,regular_foul,83,13
infraction,47,1,False,False,131963,16198,16179,629126.0,regular_foul,76,43
infraction,49,12,False,False,629126,16179,16198,131963.0,regular_foul,30,74
infraction,53,40,False,False,582219,16179,16198,602373.0,regular_foul,16,91
offside,59,53,,,131963,16198,16179,,,72,43
infraction,61,0,False,False,582217,16179,16198,552418.0,regular_foul,24,39
infraction,63,38,False,False,202654,16198,16179,583512.0,regular_foul,33,30
infraction,64,55,False,False,131963,16198,16179,629126.0,regular_foul,91,49
infraction,65,39,False,False,583512,16179,16198,552519.0,regular_foul,12,95
infraction,67,40,False,False,629126,16179,16198,552418.0,regular_foul,38,51
infraction,68,55,False,False,552414,16198,16179,582219.0,regular_foul,68,29
offside,69,6,,,131963,16198,16179,,,77,59
infraction,72,48,False,False,582222,16179,16198,291029.0,regular_foul,52,28
infraction,73,5,False,False,582217,16179,16198,,hand_foul,28,17
infraction,73,53,False,False,267055,16179,16198,131963.0,regular_foul,25,13
infraction,76,6,True,False,582222,16179,16198,,out_of_play_foul,44,97
infraction,78,59,False,False,582222,16179,16198,285594.0,regular_foul,61,69
infraction,80,39,False,False,582223,16179,16198,580554.0,regular_foul,46,28
infraction,81,4,False,False,29377,16198,16179,552539.0,regular_foul,45,34
infraction,82,16,True,False,582223,16179,16198,,late_card_foul,55,11
offside,84,57,,,552332,16198,16179,,,80,92
infraction,85,46,False,False,552539,16179,16198,629989.0,regular_foul,46,39
infraction,86,46,False,False,249171,16179,16198,552332.0,regular_foul,34,3
infraction,87,30,False,True,285594,16198,16179,,simulation_foul,92,30
infraction,89,14,False,False,582219,16179,16198,552418.0,regular_foul,41,84
infraction,92,24,True,False,582219,16179,16198,,protest_foul,68,92
infraction,92,38,False,True,29377,16198,16179,,out_of_play_foul,18,3
