season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,1,,,573635,16198,16180,,,67,11
infraction,3,37,False,False,709473,16180,16198,573635.0,regular_foul,17,92
infraction,8,33,False,False,560631,16198,16180,356215.0,regular_foul,75,70
infraction,12,40,False,False,567347,16180,16198,552360.0,regular_foul,32,95
infraction,15,7,False,False,630173,16180,16198,609678.0,regular_foul,92,55
infraction,16,32,False,False,567347,16180,16198,250179.0,regular_foul,80,43
infraction,17,8,False,False,630173,16180,16198,609678.0,regular_foul,46,34
infraction,18,24,False,False,609678,16198,16180,,hand_foul,68,44
infraction,19,18,False,False,560631,16198,16180,582218.0,regular_foul,62,64
infraction,21,24,False,False,573635,16198,16180,120599.0,regular_foul,88,48
infraction,22,13,False,False,609678,16198,16180,709474.0,regular_foul,32,73
offside,33,54,,,709474,16180,16198,,,74,31
infraction,39,29,False,False,493006,16198,16180,582221.0,regular_foul,92,53
infraction,42,19,False,False,582218,16180,16198,573635.0,regular_foul,54,44
infraction,42,54,False,False,552360,16198,16180,630173.0,regular_foul,41,31
infraction,44,15,True,False,126736,16198,16180,630173.0,regular_foul,31,71
infraction,54,57,False,False,709474,16180,16198,,hand_foul,51,14
infraction,56,8,False,False,493006,16198,16180,582221.0,regular_foul,89,47
infraction,57,35,False,False,609678,16198,16180,640091.0,regular_foul,71,69
offside,58,35,,,709474,16180,16198,,,65,19
infraction,63,20,False,False,609678,16198,16180,640091.0,regular_foul,61,83
infraction,71,23,False,False,552360,16198,16180,709474.0,regular_foul,65,84
infraction,82,59,True,False,583512,16180,16198,489672.0,regular_foul,67,11
infraction,84,19,False,False,583512,16180,16198,0.0,regular_foul,72,20
infraction,88,32,False,False,552360,16198,16180,629014.0,regular_foul,27,83
infraction,90,57,False,False,493006,16198,16180,,hand_foul,89,52
