season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,27,False,False,552360,16196,16180,566470.0,regular_foul,82,6
infraction,13,1,False,False,566470,16180,16196,552360.0,regular_foul,39,82
infraction,17,18,True,False,693386,16180,16196,609678.0,regular_foul,73,83
infraction,18,54,False,False,552414,16180,16196,609678.0,regular_foul,37,91
infraction,21,2,False,False,552414,16180,16196,543092.0,regular_foul,82,89
infraction,24,32,False,False,715761,16180,16196,543092.0,regular_foul,58,95
infraction,25,29,False,False,693386,16180,16196,707530.0,regular_foul,56,8
infraction,31,14,True,False,510241,16180,16196,,protest_foul,27,44
infraction,32,35,False,False,375028,16196,16180,772708.0,regular_foul,40,39
offside,34,35,,,809609,16180,16196,,,80,16
offside,38,56,,,566470,16180,16196,,,70,46
infraction,44,0,False,False,583624,16196,16180,974317.0,regular_foul,81,35
infraction,44,48,False,False,566470,16180,16196,552360.0,regular_foul,42,96
infraction,47,18,False,False,583624,16196,16180,708914.0,regular_foul,57,26
offside,45,26,,,552431,16180,16196,,,69,11
infraction,50,19,False,False,609678,16196,16180,693386.0,regular_foul,67,88
offside,52,26,,,583624,16196,16180,,,77,70
infraction,53,24,False,False,566470,16180,16196,580562.0,regular_foul,78,18
infraction,54,7,True,False,715761,16180,16196,240412.0,regular_foul,41,21
infraction,55,4,False,False,583624,16196,16180,708914.0,regular_foul,87,51
infraction,57,20,False,False,375028,16196,16180,974317.0,regular_foul,90,89
infraction,57,58,False,False,693386,16180,16196,609678.0,regular_foul,58,44
infraction,60,32,False,False,715761,16180,16196,518555.0,regular_foul,62,91
infraction,69,5,True,False,629059,16180,16196,,protest_foul,44,49
infraction,83,30,False,False,708914,16180,16196,513824.0,regular_foul,41,94
offside,90,54,,,552431,16180,16196,,,93,93
