season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,19,False,False,513824,16171,16180,772744.0,regular_foul,85,96
infraction,2,22,False,False,437530,16171,16180,647807.0,regular_foul,39,14
infraction,7,42,False,False,437530,16171,16180,772748.0,regular_foul,63,24
infraction,8,50,False,False,772744,16180,16171,513824.0,regular_foul,60,5
infraction,12,55,False,False,772744,16180,16171,772874.0,regular_foul,26,10
offside,18,43,,,809609,16180,16171,,,75,26
infraction,20,35,False,False,513824,16171,16180,,hand_foul,39,20
infraction,21,13,False,False,646102,16171,16180,344732.0,regular_foul,35,35
offside,21,52,,,558643,16180,16171,,,88,37
infraction,25,55,False,False,809609,16180,16171,646102.0,regular_foul,59,82
infraction,29,4,False,False,0,16180,16171,0.0,regular_foul,58,81
infraction,29,56,False,False,647807,16180,16171,437530.0,regular_foul,66,79
infraction,31,45,False,False,772874,16171,16180,809609.0,regular_foul,38,79
infraction,32,55,True,False,646102,16171,16180,809609.0,regular_foul,62,49
infraction,35,54,False,False,285594,16171,16180,0.0,regular_foul,33,5
infraction,38,29,False,False,629453,16180,16171,250180.0,regular_foul,58,17
infraction,39,36,False,False,647807,16180,16171,285594.0,regular_foul,24,84
offside,40,55,,,580058,16171,16180,,,91,48
infraction,46,3,False,False,344732,16180,16171,646102.0,regular_foul,59,8
infraction,48,55,True,False,552352,16180,16171,,out_of_play_foul,17,95
offside,54,20,,,772748,16180,16171,,,79,33
infraction,59,56,False,False,647807,16180,16171,552362.0,regular_foul,86,41
infraction,61,24,True,False,513824,16171,16180,809609.0,regular_foul,40,92
infraction,62,37,True,False,344732,16180,16171,250180.0,regular_foul,75,28
infraction,64,7,True,False,772874,16171,16180,,protest_foul,75,16
infraction,65,40,True,False,629107,16180,16171,,protest_foul,11,75
infraction,75,21,False,False,250180,16171,16180,267055.0,regular_foul,54,69
offside,76,29,,,772748,16180,16171,,,83,28
infraction,83,49,False,False,757939,16171,16180,267055.0,regular_foul,71,86
infraction,86,49,True,False,583334,16171,16180,,protest_foul,19,82
infraction,91,2,False,True,583334,16171,16180,,out_of_play_foul,70,64
