season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,22,False,False,573635,16214,16180,442901.0,regular_foul,55,32
infraction,7,4,False,False,285591,16214,16180,598829.0,regular_foul,34,88
infraction,7,56,False,False,543096,16214,16180,632398.0,regular_foul,55,31
infraction,9,13,False,False,552339,16180,16214,495451.0,regular_foul,94,92
penalty,18,10,False,False,556501,16180,16214,573635.0,regular_foul,12,75
infraction,20,14,False,False,552339,16180,16214,573635.0,regular_foul,35,92
infraction,21,3,True,False,552339,16180,16214,493006.0,regular_foul,31,87
infraction,24,4,True,False,285591,16214,16180,442901.0,regular_foul,46,32
infraction,24,56,False,False,493006,16214,16180,639174.0,regular_foul,45,20
infraction,26,28,False,False,639174,16180,16214,126736.0,regular_foul,27,81
infraction,27,43,False,False,552339,16180,16214,495451.0,regular_foul,19,89
offside,29,42,,,408001,16214,16180,,,96,61
infraction,31,9,True,False,493006,16214,16180,,out_of_play_foul,74,3
infraction,32,18,False,False,632398,16180,16214,126736.0,regular_foul,56,30
infraction,36,9,False,False,0,16214,16180,0.0,regular_foul,41,85
infraction,36,17,False,False,126736,16214,16180,632398.0,regular_foul,45,55
infraction,37,2,False,False,493006,16214,16180,,hand_foul,58,49
infraction,38,2,False,False,552339,16180,16214,,hand_foul,10,83
infraction,46,7,False,False,598829,16180,16214,408001.0,regular_foul,54,70
offside,48,4,,,285591,16214,16180,,,95,70
infraction,49,24,False,False,493006,16214,16180,,hand_foul,74,70
infraction,51,40,False,False,285591,16214,16180,442901.0,regular_foul,66,30
infraction,56,49,False,False,573635,16214,16180,632397.0,regular_foul,90,76
infraction,59,0,False,False,489222,16214,16180,639174.0,regular_foul,82,50
infraction,60,52,False,False,243445,16180,16214,495451.0,regular_foul,62,80
offside,63,12,,,126736,16214,16180,,,73,26
infraction,66,4,False,False,552463,16214,16180,598829.0,regular_foul,13,90
offside,67,9,,,493006,16214,16180,,,60,22
infraction,69,2,False,False,493006,16214,16180,639174.0,regular_foul,50,55
infraction,69,17,False,False,573635,16214,16180,629012.0,regular_foul,17,93
infraction,71,58,False,False,126736,16214,16180,648602.0,regular_foul,14,3
infraction,73,6,False,False,632395,16180,16214,573635.0,regular_foul,40,17
infraction,80,44,False,False,560631,16214,16180,629012.0,regular_foul,60,84
infraction,86,25,False,False,250179,16214,16180,598829.0,regular_foul,22,74
infraction,88,21,False,False,543099,16214,16180,632398.0,regular_foul,79,12
offside,90,26,,,493006,16214,16180,,,67,71
infraction,92,9,False,False,243445,16180,16214,543099.0,regular_foul,37,79
infraction,93,0,False,False,648602,16180,16214,,hand_foul,8,88
