season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,2,False,False,644851,16198,16196,430919.0,regular_foul,84,40
offside,3,38,,,295923,16198,16196,,,88,67
infraction,5,13,False,False,582218,16196,16198,295923.0,regular_foul,53,53
infraction,6,15,False,False,145601,16198,16196,,hand_foul,85,96
infraction,7,52,False,False,582222,16196,16198,580058.0,regular_foul,73,8
infraction,12,16,False,False,430919,16196,16198,644851.0,regular_foul,24,83
infraction,17,10,False,False,582222,16196,16198,580058.0,regular_foul,32,12
infraction,18,30,True,False,580058,16198,16196,587452.0,regular_foul,25,88
infraction,25,9,False,False,580570,16196,16198,552547.0,regular_foul,8,17
infraction,34,2,False,False,552547,16198,16196,,hand_foul,70,84
infraction,34,42,False,False,582218,16196,16198,552547.0,regular_foul,47,25
infraction,37,39,False,False,644851,16198,16196,430919.0,regular_foul,95,49
infraction,39,7,False,False,582231,16196,16198,552549.0,regular_foul,13,15
infraction,45,34,False,False,295922,16198,16196,249171.0,regular_foul,79,8
infraction,46,4,False,False,552559,16198,16196,552425.0,regular_foul,22,32
infraction,52,2,False,False,295922,16198,16196,582218.0,regular_foul,91,10
infraction,52,30,False,False,582231,16196,16198,552549.0,regular_foul,32,59
infraction,56,17,False,False,552544,16198,16196,249171.0,regular_foul,68,6
infraction,57,17,False,False,582218,16196,16198,,hand_foul,32,60
offside,58,23,,,552544,16198,16196,,,97,34
infraction,60,50,False,False,198334,16196,16198,,hand_foul,91,41
infraction,65,46,False,True,580058,16198,16196,198334.0,regular_foul,22,79
infraction,68,54,False,False,552425,16196,16198,552549.0,regular_foul,33,47
infraction,70,40,True,False,580570,16196,16198,552431.0,regular_foul,37,72
infraction,71,54,False,False,580570,16196,16198,120662.0,regular_foul,34,12
infraction,73,58,False,False,552544,16198,16196,249171.0,regular_foul,55,7
infraction,77,57,False,False,552559,16198,16196,,hand_foul,95,51
infraction,78,57,False,False,120662,16198,16196,582231.0,regular_foul,42,61
infraction,79,6,False,False,552425,16196,16198,552547.0,regular_foul,66,12
infraction,79,34,False,False,582223,16196,16198,552547.0,regular_foul,41,20
infraction,80,59,False,False,552431,16198,16196,,hand_foul,65,28
infraction,84,5,False,False,198334,16196,16198,,hand_foul,77,59
infraction,84,32,True,False,582223,16196,16198,552549.0,regular_foul,27,77
infraction,88,23,False,False,582223,16196,16198,552547.0,regular_foul,59,18
