season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,11,False,False,652874,16214,60275,648602.0,regular_foul,97,17
infraction,4,6,False,False,648602,60275,16214,489681.0,regular_foul,37,60
infraction,6,27,False,False,629112,16214,60275,629016.0,regular_foul,20,11
infraction,7,38,False,False,489681,16214,60275,552339.0,regular_foul,45,33
infraction,10,36,False,False,489681,16214,60275,659518.0,regular_foul,47,87
infraction,13,33,False,False,552413,16214,60275,,hand_foul,75,42
infraction,14,11,False,False,629016,60275,16214,552263.0,regular_foul,71,76
infraction,14,52,False,False,606753,60275,16214,553145.0,regular_foul,68,66
infraction,22,41,False,False,630642,16214,60275,198122.0,regular_foul,35,78
infraction,24,10,False,False,606753,60275,16214,553145.0,regular_foul,93,93
infraction,24,52,False,False,629112,16214,60275,0.0,regular_foul,29,29
infraction,29,30,False,False,198122,60275,16214,629112.0,regular_foul,56,89
infraction,33,41,False,False,630621,16214,60275,198122.0,regular_foul,69,65
infraction,36,38,False,False,606753,60275,16214,553145.0,regular_foul,72,91
infraction,41,16,False,False,551950,16214,60275,659518.0,regular_foul,67,37
infraction,41,40,False,False,552339,60275,16214,489681.0,regular_foul,54,51
infraction,45,35,False,False,552263,16214,60275,,hand_foul,72,45
infraction,45,53,False,False,629112,16214,60275,606753.0,regular_foul,12,6
infraction,47,1,False,False,629016,60275,16214,652874.0,regular_foul,17,94
infraction,45,31,False,False,632395,60275,16214,552413.0,regular_foul,42,30
infraction,50,48,False,False,630620,16214,60275,629016.0,regular_foul,74,89
infraction,52,39,False,False,648602,60275,16214,552263.0,regular_foul,31,62
offside,60,9,,,489681,16214,60275,,,63,64
infraction,62,24,True,False,606753,60275,16214,,time_lost_foul,73,21
infraction,64,21,False,False,630642,16214,60275,198122.0,regular_foul,55,79
offside,69,28,,,552413,16214,60275,,,89,68
infraction,70,55,False,False,553145,16214,60275,684828.0,regular_foul,70,10
penalty,72,16,False,False,632397,60275,16214,630642.0,regular_foul,12,41
infraction,81,28,False,False,552413,16214,60275,,hand_foul,63,64
infraction,84,34,False,False,648602,60275,16214,145886.0,regular_foul,12,95
infraction,85,14,False,False,629112,16214,60275,632397.0,regular_foul,92,63
infraction,86,48,False,False,556501,60275,16214,630623.0,regular_foul,86,50
infraction,87,24,False,False,629139,16214,60275,552460.0,regular_foul,33,12
infraction,88,27,False,False,694159,16214,60275,632397.0,regular_foul,24,71
infraction,90,42,False,False,688647,60275,16214,630621.0,regular_foul,33,66
offside,91,39,,,552263,16214,60275,,,90,68
offside,93,38,,,198122,60275,16214,,,79,73
infraction,95,48,False,False,632398,60275,16214,694159.0,regular_foul,26,39
