season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,58,,,552355,16195,16184,,,62,91
infraction,2,56,False,False,552355,16195,16184,29377.0,regular_foul,90,71
infraction,3,56,False,False,543096,16195,16184,447746.0,regular_foul,53,54
infraction,4,23,False,False,552657,16184,16195,261933.0,regular_foul,86,49
infraction,4,58,False,False,0,16184,16195,0.0,regular_foul,29,53
infraction,5,33,False,False,552355,16195,16184,513823.0,regular_foul,90,32
infraction,6,52,False,False,29377,16184,16195,552355.0,regular_foul,66,6
infraction,7,18,False,False,552345,16195,16184,510240.0,regular_foul,66,19
infraction,7,56,False,False,716,16195,16184,285589.0,regular_foul,67,48
infraction,8,36,False,False,716,16195,16184,285589.0,regular_foul,63,67
infraction,9,30,False,False,552270,16184,16195,,hand_foul,88,34
infraction,9,59,False,False,145610,16184,16195,716.0,regular_foul,36,78
offside,10,49,,,120608,16195,16184,,,83,67
infraction,12,38,True,False,447746,16184,16195,356210.0,regular_foul,46,86
infraction,13,44,False,False,510240,16184,16195,292866.0,regular_foul,58,78
infraction,15,13,False,False,543096,16195,16184,552657.0,regular_foul,85,32
infraction,16,36,False,False,716,16195,16184,513823.0,regular_foul,55,45
infraction,18,55,False,False,29377,16184,16195,716.0,regular_foul,35,63
infraction,21,43,True,False,145610,16184,16195,356210.0,regular_foul,39,89
infraction,23,27,False,False,552360,16195,16184,375019.0,regular_foul,54,96
infraction,26,48,False,False,513823,16184,16195,716.0,regular_foul,45,64
infraction,28,25,False,False,0,16184,16195,0.0,regular_foul,50,49
infraction,28,41,False,False,716,16195,16184,,hand_foul,87,36
infraction,31,16,False,False,716,16195,16184,285589.0,regular_foul,57,77
infraction,33,10,False,False,120605,16195,16184,375012.0,regular_foul,32,94
infraction,40,10,False,False,513823,16184,16195,292866.0,regular_foul,63,67
infraction,44,16,False,False,510240,16184,16195,261933.0,regular_foul,77,74
infraction,46,2,False,False,552270,16184,16195,,hand_foul,38,3
offside,45,14,,,552270,16184,16195,,,91,30
infraction,45,54,False,False,552657,16184,16195,356210.0,regular_foul,70,93
infraction,47,24,False,False,716,16195,16184,513823.0,regular_foul,64,28
infraction,48,33,False,False,447746,16184,16195,552360.0,regular_foul,43,52
offside,50,29,,,552355,16195,16184,,,62,77
infraction,51,0,False,False,510240,16184,16195,356210.0,regular_foul,90,73
offside,52,12,,,716,16195,16184,,,89,46
infraction,53,33,False,False,543096,16195,16184,145610.0,regular_foul,91,9
infraction,54,20,False,False,552657,16184,16195,356210.0,regular_foul,68,91
infraction,54,44,False,False,292866,16195,16184,552657.0,regular_foul,53,50
infraction,56,42,False,False,513823,16184,16195,356219.0,regular_foul,41,88
infraction,58,44,False,False,447746,16184,16195,552360.0,regular_foul,68,22
infraction,59,5,False,False,120605,16195,16184,447746.0,regular_foul,69,93
infraction,64,43,False,False,552270,16184,16195,261933.0,regular_foul,70,21
infraction,66,37,True,False,513823,16184,16195,356219.0,regular_foul,52,89
infraction,67,20,False,False,552270,16184,16195,0.0,regular_foul,37,42
infraction,67,57,False,False,261933,16195,16184,15764.0,regular_foul,90,61
infraction,69,16,False,False,145610,16184,16195,543096.0,regular_foul,65,83
infraction,71,20,False,False,510240,16184,16195,356210.0,regular_foul,61,86
infraction,74,59,False,False,552657,16184,16195,552354.0,regular_foul,89,10
infraction,75,47,False,False,552657,16184,16195,292866.0,regular_foul,38,50
infraction,79,51,False,False,356219,16195,16184,145610.0,regular_foul,30,5
infraction,83,2,False,False,285034,16184,16195,552345.0,regular_foul,67,68
infraction,83,42,False,False,120628,16195,16184,29377.0,regular_foul,75,65
infraction,84,54,False,False,261933,16195,16184,375012.0,regular_foul,94,67
infraction,85,57,True,False,261933,16195,16184,285034.0,regular_foul,17,57
infraction,89,23,False,False,285589,16184,16195,120628.0,regular_foul,30,50
infraction,91,31,False,False,326317,16184,16195,552345.0,regular_foul,96,44
infraction,91,53,False,False,326317,16184,16195,552360.0,regular_foul,48,54
infraction,92,17,False,False,326317,16184,16195,292866.0,regular_foul,37,53
