season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,59,False,False,552079,16179,16171,552414.0,regular_foul,45,25
infraction,3,39,False,False,580545,16179,16171,552414.0,regular_foul,87,4
infraction,4,26,True,False,291029,16171,16179,552274.0,regular_foul,47,61
infraction,5,29,False,False,5535,16179,16171,552418.0,regular_foul,89,76
infraction,8,24,False,False,580554,16171,16179,,hand_foul,70,69
infraction,11,46,False,False,29377,16171,16179,552274.0,regular_foul,46,66
infraction,21,30,False,False,552332,16171,16179,552079.0,regular_foul,57,92
infraction,22,23,False,False,29377,16171,16179,552274.0,regular_foul,33,69
infraction,25,44,False,False,580554,16171,16179,629258.0,regular_foul,97,86
infraction,29,18,False,False,580554,16171,16179,518764.0,regular_foul,50,43
infraction,35,38,False,False,247042,16171,16179,580545.0,regular_foul,19,87
infraction,41,10,True,False,552079,16179,16171,285594.0,regular_foul,60,20
infraction,47,25,False,False,247042,16171,16179,552679.0,regular_foul,84,67
infraction,48,43,False,False,552079,16179,16171,291029.0,regular_foul,59,21
infraction,46,54,True,False,29377,16171,16179,552274.0,regular_foul,49,36
infraction,50,57,False,True,285594,16171,16179,580541.0,regular_foul,68,41
infraction,54,10,False,False,580541,16179,16171,629989.0,regular_foul,44,13
penalty,55,11,False,False,629258,16179,16171,247042.0,regular_foul,12,24
infraction,58,17,True,False,552679,16179,16171,,out_of_play_foul,28,69
infraction,65,1,True,False,247042,16171,16179,566470.0,regular_foul,17,16
infraction,66,50,False,False,551957,16171,16179,,hand_foul,94,45
infraction,68,41,False,False,202654,16171,16179,518764.0,regular_foul,33,4
offside,69,15,,,552679,16179,16171,,,96,46
infraction,70,4,False,False,566470,16179,16171,,hand_foul,34,58
penalty,79,6,False,False,29377,16171,16179,566470.0,regular_foul,12,63
infraction,82,6,False,False,291029,16171,16179,552274.0,regular_foul,26,55
infraction,86,43,False,False,551957,16171,16179,629258.0,regular_foul,32,19
penalty,87,20,True,False,202654,16171,16179,629258.0,regular_foul,3,24
offside,90,50,,,629258,16179,16171,,,86,31
