season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
penalty,3,21,True,False,543090,16214,16195,243445.0,regular_foul,11,50
infraction,5,17,False,False,442901,16195,16214,552060.0,regular_foul,24,5
infraction,8,17,False,False,145610,16214,16195,198122.0,regular_foul,29,90
infraction,12,49,False,False,376855,16214,16195,,hand_foul,83,65
infraction,13,15,False,False,243445,16195,16214,,hand_foul,69,90
infraction,13,47,False,False,510241,16214,16195,552460.0,regular_foul,61,81
infraction,14,44,False,False,543092,16214,16195,442901.0,regular_foul,48,59
infraction,16,54,False,False,632398,16195,16214,552060.0,regular_foul,73,13
infraction,20,44,False,False,632397,16195,16214,552060.0,regular_foul,37,10
infraction,23,40,False,False,243445,16195,16214,552060.0,regular_foul,81,26
infraction,29,19,True,False,629014,16195,16214,376855.0,regular_foul,29,45
infraction,33,7,False,False,632397,16195,16214,552060.0,regular_foul,54,22
infraction,36,26,False,False,552460,16195,16214,543091.0,regular_foul,86,92
infraction,39,26,False,False,632397,16195,16214,552060.0,regular_foul,44,10
infraction,43,30,False,False,510241,16214,16195,632398.0,regular_foul,30,99
infraction,44,5,False,False,629016,16195,16214,120655.0,regular_foul,76,76
infraction,45,39,False,False,552060,16214,16195,629016.0,regular_foul,61,40
infraction,53,12,False,False,120655,16214,16195,442901.0,regular_foul,74,3
infraction,56,9,False,False,376855,16214,16195,632395.0,regular_foul,80,36
infraction,57,16,False,False,134712,16214,16195,629016.0,regular_foul,73,74
infraction,60,3,False,False,639174,16195,16214,376855.0,regular_foul,31,86
offside,62,7,,,376855,16214,16195,,,78,36
infraction,65,47,False,False,513824,16214,16195,629016.0,regular_foul,96,89
infraction,68,36,False,False,648602,16195,16214,,hand_foul,36,94
infraction,70,12,False,False,442901,16195,16214,134712.0,regular_foul,62,71
infraction,70,41,False,False,629016,16195,16214,447747.0,regular_foul,26,50
infraction,72,32,False,False,198122,16195,16214,447747.0,regular_foul,27,31
infraction,75,8,False,False,552460,16195,16214,447747.0,regular_foul,23,90
infraction,81,49,False,False,447747,16214,16195,,hand_foul,75,54
infraction,83,17,True,False,639172,16195,16214,,time_lost_foul,1,50
infraction,86,18,False,False,442901,16195,16214,552271.0,regular_foul,36,85
infraction,86,47,False,False,376855,16214,16195,632395.0,regular_foul,85,49
infraction,87,21,False,False,513824,16214,16195,648602.0,regular_foul,70,10
offside,87,50,,,640442,16195,16214,,,85,12
infraction,88,14,False,False,376855,16214,16195,632395.0,regular_foul,79,55
infraction,91,26,False,False,513824,16214,16195,,hand_foul,8,7
infraction,92,3,False,False,198122,16195,16214,447747.0,regular_foul,92,41
infraction,92,38,False,False,632398,16195,16214,513824.0,regular_foul,26,51
