season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,23,False,False,580533,16171,22864,329901.0,regular_foul,30,86
infraction,2,48,False,False,552530,16171,22864,566470.0,regular_foul,46,6
infraction,4,17,False,False,413594,16171,22864,120654.0,regular_foul,89,8
infraction,6,34,False,False,552285,22864,16171,552518.0,regular_foul,94,13
infraction,9,47,False,False,329901,22864,16171,285034.0,regular_foul,11,6
infraction,12,24,False,False,566470,22864,16171,413594.0,regular_foul,26,88
infraction,13,40,False,False,551967,16171,22864,765107.0,regular_foul,79,81
infraction,14,41,False,False,765107,22864,16171,552520.0,regular_foul,42,67
infraction,15,46,True,False,552510,16171,22864,566470.0,regular_foul,16,18
infraction,19,5,False,False,552520,16171,22864,511750.0,regular_foul,78,69
infraction,19,38,False,False,552520,16171,22864,120654.0,regular_foul,74,20
infraction,19,58,False,False,566470,22864,16171,552510.0,regular_foul,87,95
infraction,21,15,False,False,285034,16171,22864,,hand_foul,73,92
infraction,23,46,False,False,552520,16171,22864,552481.0,regular_foul,56,10
infraction,25,19,False,False,285034,16171,22864,552285.0,regular_foul,21,72
infraction,26,47,False,False,0,22864,16171,552520.0,regular_foul,39,21
infraction,29,29,False,False,566470,22864,16171,412634.0,regular_foul,55,86
infraction,30,32,False,False,552280,22864,16171,552520.0,regular_foul,48,20
infraction,31,1,False,False,580533,16171,22864,511750.0,regular_foul,67,48
infraction,33,35,False,False,552481,22864,16171,413594.0,regular_foul,45,95
infraction,34,14,False,False,552285,22864,16171,285034.0,regular_foul,32,25
infraction,37,45,False,False,580533,16171,22864,765107.0,regular_foul,45,49
infraction,38,13,False,False,329901,22864,16171,551967.0,regular_foul,75,95
infraction,38,54,False,False,580541,22864,16171,552518.0,regular_foul,72,35
infraction,39,20,False,False,552510,16171,22864,552274.0,regular_foul,55,72
infraction,45,45,True,False,552279,22864,16171,413594.0,regular_foul,39,52
infraction,46,33,False,False,580533,16171,22864,552285.0,regular_foul,31,100
infraction,58,47,False,False,566470,22864,16171,,hand_foul,22,85
infraction,60,49,False,False,412634,16171,22864,552279.0,regular_foul,57,52
infraction,65,33,False,False,413594,16171,22864,552274.0,regular_foul,28,50
offside,68,54,,,552664,16171,22864,,,95,67
infraction,70,55,False,False,552285,22864,16171,590159.0,regular_foul,60,14
infraction,74,56,False,False,552518,16171,22864,765107.0,regular_foul,54,86
infraction,75,37,False,False,580541,22864,16171,285034.0,regular_foul,67,75
infraction,77,32,True,False,552283,22864,16171,285034.0,regular_foul,22,86
infraction,79,41,True,False,413039,22864,16171,,time_lost_foul,2,48
infraction,83,0,False,False,580541,22864,16171,551967.0,regular_foul,48,19
infraction,83,24,False,False,267048,16171,22864,552274.0,regular_foul,58,45
infraction,84,2,True,False,267048,16171,22864,,out_of_play_foul,59,49
infraction,88,57,False,False,552079,22864,16171,552518.0,regular_foul,65,11
