season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,7,False,False,729393,16177,16198,813607.0,regular_foul,62,7
infraction,5,10,False,False,680993,16198,16177,437531.0,regular_foul,70,80
infraction,5,50,False,False,729393,16177,16198,813607.0,regular_foul,82,7
offside,6,17,,,975205,16177,16198,,,74,51
infraction,6,52,False,False,982320,16198,16177,975203.0,regular_foul,54,18
infraction,8,42,False,False,653169,16198,16177,729393.0,regular_foul,33,96
infraction,12,11,False,False,813607,16198,16177,729393.0,regular_foul,38,89
infraction,19,26,False,False,813607,16198,16177,729393.0,regular_foul,8,96
infraction,28,14,False,False,630642,16177,16198,772840.0,regular_foul,55,83
infraction,28,46,False,False,630642,16177,16198,772840.0,regular_foul,37,75
infraction,31,23,True,False,975203,16177,16198,,late_card_foul,44,88
infraction,40,12,False,False,582218,16177,16198,861527.0,regular_foul,59,89
offside,45,52,,,800395,16198,16177,,,90,59
infraction,47,2,False,False,729393,16177,16198,0.0,regular_foul,55,5
infraction,47,17,False,False,580539,16177,16198,680993.0,regular_foul,29,33
infraction,49,43,False,False,392373,16198,16177,975203.0,regular_foul,37,33
infraction,49,54,False,False,982304,16198,16177,861086.0,regular_foul,37,30
infraction,53,19,True,False,772840,16198,16177,,protest_foul,79,31
infraction,56,20,False,False,582218,16177,16198,982304.0,regular_foul,53,69
infraction,57,2,False,False,975205,16177,16198,772852.0,regular_foul,89,12
infraction,72,58,False,False,580539,16177,16198,519030.0,regular_foul,85,43
infraction,75,11,True,False,982304,16198,16177,0.0,regular_foul,69,8
infraction,77,56,False,False,653169,16198,16177,580539.0,regular_foul,82,6
infraction,78,24,True,False,653169,16198,16177,,out_of_play_foul,76,11
infraction,78,25,True,False,580539,16177,16198,,out_of_play_foul,20,87
infraction,81,21,False,False,772840,16198,16177,552441.0,regular_foul,41,74
offside,82,5,,,680993,16198,16177,,,71,29
infraction,84,32,False,False,989796,16177,16198,680993.0,regular_foul,73,90
infraction,88,42,False,True,580539,16177,16198,,out_of_play_foul,36,76
infraction,92,6,False,False,772840,16198,16177,,hand_foul,63,4
offside,95,30,,,772840,16198,16177,,,91,33
