season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,5,35,,,0,16180,60275,,,94,55
offside,20,7,,,707521,16180,60275,,,67,76
infraction,24,26,False,False,975221,16180,60275,375028.0,regular_foul,46,55
infraction,27,34,False,False,915714,60275,16180,600279.0,regular_foul,72,63
infraction,29,49,False,False,583624,60275,16180,331348.0,regular_foul,60,26
infraction,35,50,False,False,915714,60275,16180,707521.0,regular_foul,31,46
offside,38,36,,,629117,16180,60275,,,94,90
infraction,41,56,True,False,580562,60275,16180,600279.0,regular_foul,23,81
infraction,47,51,True,False,501474,60275,16180,600279.0,regular_foul,59,60
infraction,48,41,False,False,980829,16180,60275,501474.0,regular_foul,62,81
infraction,49,15,False,False,975221,16180,60275,513824.0,regular_foul,38,14
infraction,64,2,False,False,629117,16180,60275,609678.0,regular_foul,39,81
infraction,69,56,False,False,583624,60275,16180,552362.0,regular_foul,87,71
infraction,81,43,False,False,980829,16180,60275,609678.0,regular_foul,47,42
infraction,83,24,False,False,915714,60275,16180,295922.0,regular_foul,61,82
infraction,85,58,False,False,707526,60275,16180,1064938.0,regular_foul,41,84
infraction,87,4,False,False,707526,60275,16180,257472.0,regular_foul,67,86
infraction,90,52,False,False,707526,60275,16180,629117.0,regular_foul,57,37
infraction,95,42,True,False,609678,60275,16180,295922.0,regular_foul,54,75
