season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,43,False,False,375014,16180,16178,257472.0,regular_foul,67,84
infraction,7,50,False,False,430918,16180,16178,120662.0,regular_foul,32,75
infraction,11,53,False,False,552353,16180,16178,413041.0,regular_foul,69,9
infraction,12,34,False,False,552463,16178,16180,430917.0,regular_foul,61,93
infraction,19,22,False,False,430918,16180,16178,120662.0,regular_foul,25,64
infraction,22,7,False,False,295922,16178,16180,430918.0,regular_foul,98,29
infraction,25,33,False,False,217742,16178,16180,430917.0,regular_foul,66,66
infraction,27,9,False,False,430923,16180,16178,123086.0,regular_foul,43,80
infraction,30,9,False,False,375014,16180,16178,250180.0,regular_foul,70,91
offside,30,57,,,552660,16178,16180,,,90,40
infraction,31,30,False,False,295922,16178,16180,552359.0,regular_foul,59,65
infraction,32,36,False,False,552660,16178,16180,30783.0,regular_foul,87,20
infraction,33,50,False,False,295922,16178,16180,552359.0,regular_foul,98,80
infraction,37,59,False,False,217742,16178,16180,430923.0,regular_foul,63,5
infraction,40,8,True,False,552359,16180,16178,295922.0,regular_foul,23,9
offside,43,30,,,30783,16180,16178,,,74,58
infraction,43,50,False,False,430917,16180,16178,250179.0,regular_foul,70,17
penalty,48,33,True,False,145594,16178,16180,552357.0,regular_foul,12,47
offside,55,28,,,552660,16178,16180,,,78,46
infraction,57,30,False,False,30783,16180,16178,257472.0,regular_foul,77,90
infraction,61,30,False,False,430917,16180,16178,123086.0,regular_foul,35,24
infraction,62,23,False,False,430917,16180,16178,250180.0,regular_foul,46,17
infraction,65,31,False,False,30783,16180,16178,257472.0,regular_foul,41,80
infraction,67,47,False,False,430924,16180,16178,250180.0,regular_foul,45,85
infraction,70,8,False,False,250179,16178,16180,552361.0,regular_foul,35,98
infraction,72,49,False,False,430917,16180,16178,123086.0,regular_foul,71,39
offside,73,15,,,552660,16178,16180,,,77,72
infraction,73,52,False,False,430924,16180,16178,552460.0,regular_foul,26,20
infraction,76,23,True,False,430918,16180,16178,120662.0,regular_foul,9,85
infraction,86,7,False,False,430917,16180,16178,552660.0,regular_foul,39,21
offside,86,51,,,552660,16178,16180,,,69,29
infraction,91,18,False,False,552460,16178,16180,552361.0,regular_foul,51,84
