season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,45,False,False,580589,16177,16173,25828.0,regular_foul,62,21
infraction,4,14,False,False,268808,16177,16173,257159.0,regular_foul,9,87
infraction,5,20,False,False,630188,16173,16177,552318.0,regular_foul,88,41
offside,6,39,,,551957,16177,16173,,,80,22
offside,8,4,,,257159,16173,16177,,,67,94
offside,8,27,,,461039,16177,16173,,,70,38
infraction,11,27,False,False,551957,16177,16173,580562.0,regular_foul,35,8
infraction,14,41,False,False,556046,16177,16173,25828.0,regular_foul,26,26
infraction,18,22,False,False,552270,16177,16173,329629.0,regular_foul,94,92
infraction,19,13,False,False,552318,16177,16173,583336.0,regular_foul,53,86
offside,22,13,,,257159,16173,16177,,,53,50
infraction,22,48,False,False,25828,16173,16177,557680.0,regular_foul,58,86
offside,23,16,,,551957,16177,16173,,,91,43
infraction,25,43,False,False,580589,16177,16173,551949.0,regular_foul,35,8
infraction,27,47,False,False,551949,16173,16177,580589.0,regular_foul,56,86
infraction,29,54,False,False,257159,16173,16177,557680.0,regular_foul,64,73
infraction,31,50,False,False,257159,16173,16177,580589.0,regular_foul,61,32
infraction,32,22,False,False,510240,16173,16177,551957.0,regular_foul,54,9
infraction,32,43,False,False,551957,16177,16173,375017.0,regular_foul,72,87
infraction,34,46,False,True,580589,16177,16173,,out_of_play_foul,32,5
infraction,34,46,False,True,580562,16173,16177,,out_of_play_foul,62,91
infraction,37,19,False,False,630188,16173,16177,600122.0,regular_foul,83,11
offside,39,47,,,257159,16173,16177,,,75,45
offside,41,48,,,461039,16177,16173,,,66,16
offside,46,52,,,630188,16173,16177,,,55,56
infraction,45,18,False,False,552322,16177,16173,551949.0,regular_foul,65,6
infraction,49,45,False,False,583334,16173,16177,,hand_foul,14,90
infraction,51,27,False,False,461039,16177,16173,329629.0,regular_foul,68,43
offside,53,7,,,551949,16173,16177,,,66,91
offside,55,12,,,552270,16177,16173,,,73,7
infraction,58,34,False,False,489226,16177,16173,510240.0,regular_foul,70,96
infraction,59,13,False,False,629378,16177,16173,583334.0,regular_foul,45,29
infraction,62,28,True,False,510240,16173,16177,556046.0,regular_foul,25,9
infraction,63,38,False,False,600122,16177,16173,630188.0,regular_foul,87,51
infraction,65,1,False,False,552325,16173,16177,489226.0,regular_foul,76,28
infraction,67,47,False,False,629378,16177,16173,510240.0,regular_foul,63,92
infraction,69,44,False,False,552325,16173,16177,,hand_foul,87,34
infraction,73,10,False,False,552270,16177,16173,25828.0,regular_foul,25,6
offside,73,52,,,552325,16173,16177,,,97,51
infraction,79,1,False,False,630188,16173,16177,600122.0,regular_foul,77,29
infraction,81,40,False,False,25828,16173,16177,552322.0,regular_foul,64,78
infraction,84,9,False,False,583334,16173,16177,629378.0,regular_foul,48,94
infraction,89,26,False,False,552270,16177,16173,25828.0,regular_foul,40,29
infraction,89,57,False,False,629378,16177,16173,551956.0,regular_foul,12,11
infraction,90,50,False,True,510240,16173,16177,454730.0,regular_foul,81,4
