season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,33,False,False,375017,16168,16195,903002.0,regular_foul,67,47
infraction,11,42,False,False,986165,16195,16168,331348.0,regular_foul,30,27
infraction,14,13,False,False,859032,16195,16168,856739.0,regular_foul,62,94
infraction,25,38,False,False,856739,16168,16195,532185.0,regular_foul,61,8
offside,27,55,,,903002,16195,16168,,,77,63
infraction,28,58,False,False,543095,16168,16195,,hand_foul,87,51
infraction,29,15,False,False,739803,16168,16195,903002.0,regular_foul,43,80
infraction,30,9,False,False,859032,16195,16168,785607.0,regular_foul,40,91
offside,31,59,,,785607,16168,16195,,,91,15
infraction,33,15,False,False,903002,16195,16168,145610.0,regular_foul,63,81
infraction,35,54,False,False,772873,16168,16195,607942.0,regular_foul,24,53
infraction,38,19,True,False,375017,16168,16195,607942.0,regular_foul,38,9
infraction,40,47,True,False,145610,16168,16195,,late_card_foul,46,16
offside,43,56,,,856751,16195,16168,,,83,5
infraction,44,55,True,False,607942,16195,16168,856739.0,regular_foul,19,96
infraction,45,46,False,False,501468,16195,16168,856739.0,regular_foul,48,95
infraction,46,58,False,False,543095,16168,16195,501468.0,regular_foul,72,19
infraction,53,9,False,False,543095,16168,16195,532185.0,regular_foul,62,14
infraction,54,21,False,False,859033,16195,16168,0.0,regular_foul,38,49
infraction,54,55,True,False,709474,16195,16168,,protest_foul,33,45
infraction,61,37,False,False,986165,16195,16168,772873.0,regular_foul,69,42
infraction,63,17,False,False,856739,16168,16195,501468.0,regular_foul,79,9
infraction,70,29,True,False,785607,16168,16195,,time_lost_foul,17,1
infraction,70,51,False,False,501468,16195,16168,543095.0,regular_foul,66,95
infraction,72,9,True,False,772873,16168,16195,986165.0,regular_foul,65,61
infraction,74,7,False,False,0,16168,16195,0.0,regular_foul,65,44
infraction,74,23,False,False,543095,16168,16195,823837.0,regular_foul,69,31
infraction,79,42,False,False,785607,16168,16195,607942.0,regular_foul,72,22
infraction,86,51,False,False,543095,16168,16195,986165.0,regular_foul,59,10
infraction,89,20,False,False,543091,16168,16195,607942.0,regular_foul,56,82
infraction,93,34,False,False,709474,16195,16168,772873.0,regular_foul,48,54
