season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,3,10,,,270308,16202,16177,,,92,44
offside,5,48,,,552087,16177,16202,,,95,93
infraction,6,20,False,False,551949,16177,16202,221328.0,regular_foul,47,73
offside,6,40,,,221328,16202,16177,,,96,74
infraction,8,59,False,False,399492,16202,16177,551949.0,regular_foul,90,10
infraction,10,25,False,False,551949,16177,16202,270308.0,regular_foul,17,34
infraction,13,22,False,False,399492,16202,16177,442901.0,regular_foul,81,71
infraction,14,48,False,False,504873,16202,16177,,hand_foul,69,51
offside,14,58,,,122628,16177,16202,,,90,7
infraction,22,16,False,False,552065,16177,16202,399492.0,regular_foul,63,92
offside,23,29,,,122628,16177,16202,,,91,7
infraction,29,9,False,False,498483,16202,16177,552332.0,regular_foul,39,3
infraction,29,44,False,False,498483,16202,16177,552087.0,regular_foul,24,26
infraction,32,2,False,False,582287,16177,16202,551956.0,regular_foul,57,31
infraction,34,9,False,False,552065,16177,16202,399492.0,regular_foul,39,25
infraction,34,58,True,False,221328,16202,16177,4356.0,regular_foul,71,77
infraction,36,24,False,False,442901,16177,16202,580575.0,regular_foul,74,31
infraction,40,46,False,False,552065,16177,16202,399492.0,regular_foul,39,92
infraction,42,12,False,False,221328,16202,16177,551949.0,regular_foul,57,20
infraction,43,4,True,False,442901,16177,16202,551956.0,regular_foul,39,5
infraction,45,24,True,False,504873,16202,16177,585297.0,regular_foul,56,65
infraction,46,57,False,False,582287,16177,16202,580562.0,regular_foul,88,74
infraction,47,6,False,False,580575,16202,16177,552065.0,regular_foul,69,39
infraction,48,33,True,False,552332,16177,16202,504873.0,regular_foul,9,89
infraction,50,6,False,False,585297,16177,16202,399492.0,regular_foul,61,29
infraction,51,15,False,False,399492,16202,16177,585297.0,regular_foul,46,16
infraction,52,29,False,False,580575,16202,16177,551949.0,regular_foul,36,62
infraction,53,44,False,False,585297,16177,16202,120599.0,regular_foul,96,49
offside,56,32,,,504873,16202,16177,,,69,50
offside,56,45,,,582287,16177,16202,,,76,26
infraction,58,23,False,False,551949,16177,16202,399492.0,regular_foul,89,44
infraction,59,43,False,False,221328,16202,16177,442901.0,regular_foul,67,92
infraction,62,21,False,False,585297,16177,16202,270308.0,regular_foul,44,20
infraction,67,4,False,False,504873,16202,16177,552078.0,regular_foul,79,31
infraction,70,29,False,False,399492,16202,16177,552065.0,regular_foul,44,25
infraction,73,16,False,False,552065,16177,16202,399492.0,regular_foul,44,6
infraction,74,1,False,False,504873,16202,16177,551949.0,regular_foul,43,27
infraction,74,56,True,False,399492,16202,16177,552087.0,regular_foul,77,72
infraction,76,15,False,False,580575,16202,16177,552065.0,regular_foul,47,30
infraction,77,51,False,False,552078,16177,16202,145611.0,regular_foul,34,66
infraction,82,45,False,False,551948,16202,16177,552087.0,regular_foul,7,7
infraction,84,4,False,False,442901,16177,16202,270308.0,regular_foul,17,68
infraction,85,24,False,False,270308,16202,16177,356216.0,regular_foul,46,31
infraction,86,1,False,False,270308,16202,16177,122628.0,regular_foul,33,25
infraction,87,3,False,False,498483,16202,16177,582288.0,regular_foul,76,74
infraction,88,43,False,False,580575,16202,16177,356216.0,regular_foul,56,30
infraction,89,0,False,False,356216,16177,16202,583334.0,regular_foul,91,31
infraction,89,57,False,False,442901,16177,16202,,hand_foul,4,93
infraction,94,8,False,False,399492,16202,16177,552065.0,regular_foul,89,27
