season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,34,False,False,772875,16177,16176,772840.0,regular_foul,40,86
infraction,6,12,False,False,680993,16176,16177,772875.0,regular_foul,76,24
infraction,13,47,False,False,629244,16177,16176,680993.0,regular_foul,46,25
infraction,23,46,False,False,714486,16177,16176,145826.0,regular_foul,62,43
infraction,24,8,False,False,0,16177,16176,0.0,regular_foul,43,65
infraction,24,26,False,False,982320,16176,16177,856787.0,regular_foul,68,14
infraction,25,12,False,False,694159,16177,16176,519030.0,regular_foul,92,46
infraction,27,18,True,False,941924,16176,16177,489681.0,regular_foul,57,31
infraction,28,45,False,False,772840,16176,16177,0.0,regular_foul,31,6
infraction,38,3,True,False,145826,16176,16177,,protest_foul,90,44
infraction,39,30,False,False,551947,16177,16176,982320.0,regular_foul,53,55
offside,42,48,,,856787,16177,16176,,,80,20
infraction,44,59,False,False,489681,16177,16176,772840.0,regular_foul,78,64
infraction,45,18,False,False,800395,16176,16177,,hand_foul,73,12
infraction,45,15,True,False,375012,16177,16176,,out_of_play_foul,14,34
infraction,48,45,False,False,489681,16177,16176,392373.0,regular_foul,60,93
infraction,55,17,False,False,680993,16176,16177,,hand_foul,87,47
infraction,56,36,False,False,772875,16177,16176,800395.0,regular_foul,42,88
infraction,57,4,False,False,772852,16176,16177,694159.0,regular_foul,26,76
offside,60,41,,,543097,16177,16176,,,93,30
infraction,62,15,False,False,714486,16177,16176,982320.0,regular_foul,38,91
infraction,65,47,False,False,392373,16176,16177,772875.0,regular_foul,70,5
infraction,67,53,True,False,856787,16177,16176,772852.0,regular_foul,55,50
infraction,68,56,False,False,543097,16177,16176,974254.0,regular_foul,7,15
infraction,84,59,False,False,982320,16176,16177,716229.0,regular_foul,89,5
infraction,85,52,False,False,583512,16177,16176,392373.0,regular_foul,70,92
infraction,89,52,False,False,543097,16177,16176,772840.0,regular_foul,25,34
infraction,92,57,False,False,772875,16177,16176,772840.0,regular_foul,19,91
infraction,95,53,False,False,653193,16176,16177,772875.0,regular_foul,62,37
