season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,37,False,False,552436,16196,16179,552549.0,regular_foul,96,32
infraction,2,52,False,False,629406,16196,16179,120662.0,regular_foul,32,89
infraction,4,19,False,False,551967,16196,16179,,hand_foul,53,1
infraction,5,31,False,False,552559,16179,16196,552418.0,regular_foul,54,16
infraction,8,32,False,False,653796,16196,16179,552549.0,regular_foul,21,8
infraction,9,42,False,False,247040,16179,16196,694356.0,regular_foul,62,96
infraction,13,12,False,False,552418,16196,16179,552544.0,regular_foul,64,95
infraction,14,42,False,False,646259,16196,16179,120662.0,regular_foul,17,84
offside,17,13,,,552414,16196,16179,,,62,79
infraction,17,56,False,False,602373,16196,16179,,hand_foul,26,93
infraction,26,52,False,False,295923,16179,16196,552436.0,regular_foul,34,33
infraction,27,58,False,False,646259,16196,16179,295922.0,regular_foul,63,73
infraction,31,43,False,False,295922,16179,16196,602373.0,regular_foul,93,7
infraction,32,9,False,False,580058,16179,16196,551967.0,regular_foul,36,40
infraction,33,54,False,False,602373,16196,16179,295922.0,regular_foul,40,93
penalty,34,58,False,False,653796,16196,16179,,hand_foul,12,44
infraction,37,50,False,False,552418,16196,16179,552544.0,regular_foul,91,53
infraction,39,22,False,False,295923,16179,16196,551967.0,regular_foul,36,26
infraction,43,32,False,False,145601,16179,16196,552414.0,regular_foul,30,89
infraction,44,16,True,False,689065,16196,16179,295922.0,regular_foul,68,69
infraction,47,46,False,False,551967,16196,16179,552545.0,regular_foul,38,94
infraction,54,22,False,False,247040,16179,16196,552436.0,regular_foul,55,51
infraction,56,47,False,False,295922,16179,16196,602373.0,regular_foul,96,6
infraction,59,23,False,False,552436,16196,16179,0.0,regular_foul,65,49
infraction,64,27,False,False,552545,16179,16196,552436.0,regular_foul,28,3
infraction,65,10,False,True,689065,16196,16179,552549.0,regular_foul,35,37
infraction,69,24,True,False,247040,16179,16196,552414.0,regular_foul,52,79
infraction,70,47,False,False,552418,16196,16179,580058.0,regular_foul,90,44
infraction,72,57,False,False,694356,16196,16179,552545.0,regular_foul,71,41
infraction,74,12,False,False,25509,16179,16196,552414.0,regular_foul,66,79
infraction,78,0,False,False,694356,16196,16179,145601.0,regular_foul,16,7
infraction,83,15,False,False,552545,16179,16196,552418.0,regular_foul,36,68
infraction,91,30,False,False,646259,16196,16179,25509.0,regular_foul,29,42
infraction,93,12,False,False,552559,16179,16196,629406.0,regular_foul,94,50
