season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,35,,,552657,16173,16195,,,75,36
infraction,3,36,False,False,543092,16173,16195,270308.0,regular_foul,44,85
infraction,4,10,False,False,28346,16195,16173,437532.0,regular_foul,80,74
infraction,4,54,False,False,0,16195,16173,0.0,regular_foul,49,87
infraction,6,16,False,False,120665,16195,16173,134712.0,regular_foul,89,84
infraction,8,4,True,False,120665,16195,16173,437531.0,regular_foul,11,86
infraction,11,39,False,False,0,16195,16173,0.0,regular_foul,44,8
infraction,12,0,False,False,552657,16173,16195,557680.0,regular_foul,83,36
infraction,13,51,False,False,543091,16173,16195,270308.0,regular_foul,43,92
infraction,19,40,False,False,270308,16195,16173,552657.0,regular_foul,62,6
infraction,21,53,False,False,437531,16173,16195,489226.0,regular_foul,47,15
infraction,23,54,False,False,120665,16195,16173,437531.0,regular_foul,64,85
infraction,25,26,False,False,120665,16195,16173,437532.0,regular_foul,75,84
infraction,28,0,False,False,518759,16173,16195,419243.0,regular_foul,59,70
offside,29,27,,,552657,16173,16195,,,66,76
infraction,33,28,False,False,552657,16173,16195,356211.0,regular_foul,54,94
infraction,35,44,False,False,557680,16195,16173,552657.0,regular_foul,96,58
penalty,37,27,True,False,518759,16173,16195,270308.0,regular_foul,12,51
infraction,44,20,True,False,28346,16195,16173,437532.0,regular_foul,58,85
infraction,49,0,False,False,580589,16195,16173,552060.0,regular_foul,59,6
infraction,51,13,True,False,375012,16173,16195,120665.0,regular_foul,2,15
infraction,54,28,False,False,580589,16195,16173,145610.0,regular_foul,92,27
infraction,57,50,False,False,28346,16195,16173,134712.0,regular_foul,30,51
infraction,58,54,False,False,552657,16173,16195,268808.0,regular_foul,37,53
infraction,60,30,False,False,437532,16173,16195,552318.0,regular_foul,19,9
infraction,61,58,False,False,437531,16173,16195,120665.0,regular_foul,70,19
infraction,65,2,False,False,270308,16195,16173,145610.0,regular_foul,75,17
infraction,66,40,False,False,270308,16195,16173,437532.0,regular_foul,55,95
infraction,67,7,False,False,270308,16195,16173,543091.0,regular_foul,57,7
infraction,71,25,False,False,513824,16173,16195,28346.0,regular_foul,57,93
infraction,73,5,False,False,28346,16195,16173,518759.0,regular_foul,65,1
infraction,73,14,False,False,120665,16195,16173,375012.0,regular_foul,70,32
infraction,75,22,False,False,270308,16195,16173,437532.0,regular_foul,54,18
infraction,76,14,False,False,580589,16195,16173,552060.0,regular_foul,43,15
offside,77,46,,,270308,16195,16173,,,69,43
infraction,78,5,False,False,376855,16173,16195,557680.0,regular_foul,73,53
infraction,80,36,False,False,580589,16195,16173,,hand_foul,3,13
infraction,86,17,True,False,513824,16173,16195,489226.0,regular_foul,39,17
offside,88,18,,,270308,16195,16173,,,69,55
infraction,89,16,True,False,295920,16195,16173,543091.0,regular_foul,30,47
infraction,90,23,False,False,543091,16173,16195,270308.0,regular_foul,54,73
infraction,91,30,False,False,295918,16173,16195,552270.0,regular_foul,27,49
infraction,94,47,False,False,552394,16195,16173,543091.0,regular_foul,62,17
