season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,30,False,False,295918,16185,16195,430926.0,regular_foul,48,56
infraction,8,36,False,False,295918,16185,16195,560122.0,regular_foul,19,86
infraction,10,58,False,False,295918,16185,16195,430926.0,regular_foul,31,86
infraction,11,26,False,False,252624,16195,16185,437532.0,regular_foul,69,38
infraction,12,41,False,False,489222,16195,16185,447746.0,regular_foul,61,80
infraction,14,0,True,False,513824,16185,16195,489226.0,regular_foul,87,11
infraction,21,56,False,False,430926,16195,16185,437532.0,regular_foul,66,52
infraction,25,42,False,False,552060,16185,16195,489224.0,regular_foul,64,33
offside,26,13,,,552060,16185,16195,,,67,85
offside,29,25,,,513824,16185,16195,,,67,8
infraction,34,11,False,False,447746,16185,16195,252624.0,regular_foul,69,26
infraction,39,29,False,False,489224,16195,16185,552060.0,regular_foul,49,82
infraction,42,43,False,False,413040,16195,16185,533584.0,regular_foul,21,91
infraction,45,52,False,False,533584,16185,16195,489224.0,regular_foul,41,10
offside,49,5,,,533584,16185,16195,,,82,73
infraction,55,47,False,False,533584,16185,16195,145604.0,regular_foul,66,94
infraction,56,33,False,False,447746,16185,16195,489226.0,regular_foul,61,7
infraction,65,48,False,False,145604,16195,16185,437532.0,regular_foul,29,10
infraction,71,7,True,False,15764,16185,16195,,protest_foul,1,52
infraction,73,6,False,False,252624,16195,16185,120655.0,regular_foul,55,52
infraction,75,29,True,False,120655,16185,16195,,time_lost_foul,55,88
infraction,78,7,False,False,437532,16185,16195,512881.0,regular_foul,94,94
infraction,80,3,False,False,447746,16185,16195,252624.0,regular_foul,65,36
infraction,81,54,False,False,510240,16185,16195,,hand_foul,26,14
infraction,89,54,False,False,552259,16195,16185,,hand_foul,64,8
infraction,92,49,False,False,510240,16185,16195,,hand_foul,67,22
infraction,93,6,False,False,447746,16185,16195,252624.0,regular_foul,27,24
infraction,93,28,True,False,120642,16185,16195,,protest_foul,28,25
infraction,96,27,True,False,489224,16195,16185,510240.0,regular_foul,27,50
