season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,20,False,False,707526,16180,16168,609678.0,regular_foul,64,13
offside,8,25,,,552414,16180,16168,,,90,84
infraction,9,2,False,False,707526,16180,16168,552463.0,regular_foul,25,11
infraction,9,48,False,False,543096,16168,16180,707518.0,regular_foul,77,13
infraction,12,25,False,False,543096,16168,16180,707525.0,regular_foul,45,43
infraction,12,49,False,False,708914,16180,16168,543096.0,regular_foul,64,80
infraction,16,28,False,False,714018,16180,16168,543096.0,regular_foul,46,71
infraction,17,14,True,False,714018,16180,16168,285591.0,regular_foul,44,78
infraction,19,1,False,False,285591,16168,16180,552414.0,regular_foul,39,67
infraction,20,23,False,False,707525,16180,16168,609678.0,regular_foul,44,18
infraction,21,0,False,False,707526,16180,16168,552463.0,regular_foul,22,6
infraction,25,8,False,False,573635,16168,16180,707518.0,regular_foul,67,5
infraction,26,7,False,False,652882,16168,16180,629127.0,regular_foul,28,11
infraction,30,29,False,False,567403,16180,16168,493006.0,regular_foul,41,64
offside,37,46,,,629127,16180,16168,,,83,95
infraction,41,42,False,False,552660,16168,16180,552414.0,regular_foul,32,74
infraction,43,5,False,False,609678,16168,16180,714018.0,regular_foul,73,48
infraction,45,48,False,False,573635,16168,16180,707525.0,regular_foul,43,3
infraction,47,30,False,False,707518,16180,16168,573635.0,regular_foul,55,93
infraction,49,38,False,False,609678,16168,16180,431015.0,regular_foul,67,97
infraction,49,52,True,False,707517,16180,16168,,out_of_play_foul,29,6
infraction,50,0,True,False,609678,16168,16180,,out_of_play_foul,69,93
infraction,51,22,False,False,573635,16168,16180,552414.0,regular_foul,60,29
offside,54,43,,,707518,16180,16168,,,94,75
infraction,55,27,False,False,257159,16168,16180,708914.0,regular_foul,88,26
infraction,59,17,False,False,708914,16180,16168,573635.0,regular_foul,70,93
infraction,61,26,False,False,707517,16180,16168,257159.0,regular_foul,70,33
infraction,63,49,False,False,543096,16168,16180,552414.0,regular_foul,93,66
infraction,74,0,False,False,707518,16180,16168,,hand_foul,59,94
infraction,76,14,True,False,408001,16168,16180,552414.0,regular_foul,47,23
infraction,78,31,False,False,519029,16180,16168,573635.0,regular_foul,55,92
infraction,78,57,False,False,408001,16168,16180,708916.0,regular_foul,36,32
infraction,85,11,False,False,609678,16168,16180,519029.0,regular_foul,45,25
infraction,86,19,False,False,609678,16168,16180,519029.0,regular_foul,29,66
infraction,86,28,True,False,552360,16168,16180,,time_lost_foul,31,77
infraction,87,35,False,False,708916,16180,16168,257159.0,regular_foul,23,85
infraction,92,51,False,True,708914,16180,16168,,late_card_foul,39,78
infraction,94,15,True,False,145594,16168,16180,,time_lost_foul,2,43
infraction,94,57,True,False,519029,16180,16168,,violent_foul,87,33
