season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,12,False,False,0,16179,16173,0.0,regular_foul,54,27
infraction,4,42,False,False,533584,16173,16179,557680.0,regular_foul,79,83
infraction,5,12,False,False,552309,16179,16173,533584.0,regular_foul,39,29
infraction,9,49,False,False,720527,16179,16173,591353.0,regular_foul,68,25
infraction,19,27,False,False,630643,16179,16173,813078.0,regular_foul,35,94
infraction,21,16,False,False,552309,16179,16173,772719.0,regular_foul,67,71
infraction,24,42,False,False,772871,16173,16179,630188.0,regular_foul,39,87
infraction,26,8,False,False,0,16173,16179,0.0,regular_foul,59,19
infraction,27,4,False,False,552460,16179,16173,337261.0,regular_foul,41,92
infraction,33,29,False,False,596084,16179,16173,707545.0,regular_foul,24,15
infraction,36,9,False,False,772719,16173,16179,552309.0,regular_foul,63,47
infraction,49,42,False,False,753148,16173,16179,720527.0,regular_foul,56,86
infraction,50,1,False,False,632532,16173,16179,630188.0,regular_foul,29,44
infraction,51,24,False,False,591353,16173,16179,356212.0,regular_foul,59,86
infraction,56,34,False,False,552460,16179,16173,813078.0,regular_foul,45,70
infraction,56,46,True,False,285589,16179,16173,813078.0,regular_foul,24,63
infraction,60,13,False,False,772719,16173,16179,720527.0,regular_foul,27,79
infraction,62,53,True,False,591353,16173,16179,134712.0,regular_foul,65,49
infraction,68,4,False,False,552676,16173,16179,,hand_foul,70,91
infraction,70,3,False,False,552535,16173,16179,552460.0,regular_foul,8,8
infraction,71,46,True,False,714018,16173,16179,596084.0,regular_foul,56,44
infraction,72,37,True,False,629139,16179,16173,413434.0,regular_foul,62,31
infraction,73,14,True,False,772719,16173,16179,,out_of_play_foul,29,76
infraction,76,4,False,False,772719,16173,16179,720527.0,regular_foul,59,35
infraction,77,21,False,False,720527,16179,16173,337261.0,regular_foul,63,10
infraction,79,21,False,False,714018,16173,16179,134712.0,regular_foul,69,39
infraction,79,44,False,False,630188,16179,16173,632532.0,regular_foul,78,80
infraction,81,3,False,False,552460,16179,16173,772719.0,regular_foul,57,75
infraction,81,58,False,False,813078,16173,16179,630643.0,regular_foul,88,17
infraction,82,58,False,False,629139,16179,16173,632532.0,regular_foul,96,92
infraction,83,22,False,False,134712,16179,16173,714018.0,regular_foul,76,83
infraction,87,32,False,False,714018,16173,16179,596084.0,regular_foul,74,71
infraction,89,4,False,False,431015,16179,16173,772871.0,regular_foul,29,93
infraction,90,4,False,False,772871,16173,16179,630188.0,regular_foul,88,33
