season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,25,False,False,489224,16185,16180,541165.0,regular_foul,24,86
offside,1,49,,,267048,16180,16185,,,87,48
infraction,2,29,False,False,583334,16185,16180,632531.0,regular_foul,44,44
infraction,3,23,False,False,772717,16180,16185,728982.0,regular_foul,9,6
infraction,4,23,False,False,632531,16180,16185,552660.0,regular_foul,70,55
offside,6,28,,,541165,16180,16185,,,92,55
infraction,9,6,False,False,728982,16185,16180,772717.0,regular_foul,69,93
offside,9,30,,,552256,16180,16185,,,59,16
infraction,11,30,False,False,285591,16185,16180,632531.0,regular_foul,80,85
infraction,13,29,False,False,652882,16185,16180,552256.0,regular_foul,29,16
infraction,15,25,False,False,629112,16180,16185,126736.0,regular_foul,53,78
infraction,16,41,False,False,584860,16180,16185,652882.0,regular_foul,93,84
offside,19,54,,,267048,16180,16185,,,65,50
infraction,22,45,False,False,543096,16185,16180,594679.0,regular_foul,79,43
infraction,24,42,False,False,772717,16180,16185,728982.0,regular_foul,56,38
infraction,28,11,False,False,728982,16185,16180,267048.0,regular_foul,70,73
infraction,30,10,True,False,584860,16180,16185,126736.0,regular_foul,45,63
infraction,33,10,False,False,267048,16180,16185,126736.0,regular_foul,53,16
infraction,33,56,False,False,295922,16180,16185,543096.0,regular_foul,34,46
infraction,37,47,False,False,584860,16180,16185,543096.0,regular_foul,48,84
infraction,39,22,False,False,632531,16180,16185,652882.0,regular_foul,31,97
infraction,43,1,False,False,437530,16185,16180,584860.0,regular_foul,17,95
infraction,44,5,False,False,267048,16180,16185,145594.0,regular_foul,91,53
offside,44,38,,,541165,16180,16185,,,79,30
infraction,46,9,False,False,728982,16185,16180,295922.0,regular_foul,37,72
infraction,48,0,False,False,629112,16180,16185,489225.0,regular_foul,84,48
infraction,45,10,False,False,551957,16180,16185,489224.0,regular_foul,79,35
infraction,46,26,False,False,543096,16185,16180,552256.0,regular_foul,46,20
infraction,50,13,True,False,489225,16185,16180,267048.0,regular_foul,55,16
offside,51,40,,,551973,16180,16185,,,91,63
offside,53,40,,,551957,16180,16185,,,53,32
offside,55,59,,,489225,16185,16180,,,94,48
infraction,56,23,True,False,629112,16180,16185,,late_card_foul,16,42
infraction,59,5,False,False,489224,16185,16180,552256.0,regular_foul,7,14
infraction,62,20,False,False,594679,16180,16185,489225.0,regular_foul,21,66
infraction,65,25,False,False,285591,16185,16180,584860.0,regular_foul,59,23
infraction,66,23,False,False,629112,16180,16185,,hand_foul,51,50
infraction,66,50,False,False,619581,16185,16180,772717.0,regular_foul,54,92
infraction,68,11,False,False,619581,16185,16180,267048.0,regular_foul,60,37
offside,71,14,,,489225,16185,16180,,,71,79
offside,80,26,,,250180,16185,16180,,,96,69
infraction,84,29,False,False,609678,16185,16180,552256.0,regular_foul,56,10
infraction,88,55,True,False,489224,16185,16180,551957.0,regular_foul,32,64
offside,90,43,,,629112,16180,16185,,,92,51
infraction,93,29,False,False,489672,16185,16180,772717.0,regular_foul,90,94
