season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,46,False,False,548251,16173,16170,,hand_foul,22,18
infraction,10,3,False,False,552269,16173,16170,552309.0,regular_foul,39,15
infraction,12,56,False,False,557680,16170,16173,599204.0,regular_foul,33,17
infraction,15,9,False,False,599204,16173,16170,629374.0,regular_foul,24,19
infraction,19,32,False,False,548251,16173,16170,,hand_foul,67,51
offside,19,56,,,270308,16170,16173,,,80,38
offside,24,39,,,437526,16173,16170,,,97,91
offside,25,49,,,552269,16173,16170,,,77,85
infraction,26,28,False,False,552309,16170,16173,568095.0,regular_foul,31,28
infraction,27,47,False,False,629260,16173,16170,552318.0,regular_foul,43,28
infraction,29,20,False,False,557680,16170,16173,599204.0,regular_foul,7,9
infraction,38,24,False,False,515731,16173,16170,518760.0,regular_foul,38,91
offside,40,30,,,552270,16170,16173,,,95,30
infraction,41,47,False,False,270308,16170,16173,351866.0,regular_foul,74,28
infraction,42,41,False,False,629260,16173,16170,518760.0,regular_foul,57,89
offside,44,25,,,599204,16173,16170,,,81,93
offside,47,46,,,552318,16170,16173,,,87,25
infraction,54,42,False,False,629260,16173,16170,552318.0,regular_foul,85,93
infraction,58,17,False,False,629374,16170,16173,548251.0,regular_foul,35,57
offside,60,42,,,552270,16170,16173,,,79,14
penalty,63,33,False,False,630144,16173,16170,217887.0,regular_foul,13,51
infraction,69,48,False,False,630144,16173,16170,217887.0,regular_foul,32,27
offside,74,36,,,270308,16170,16173,,,93,53
infraction,75,4,False,False,629260,16173,16170,120605.0,regular_foul,66,18
infraction,75,42,False,False,629260,16173,16170,600122.0,regular_foul,74,43
infraction,79,9,False,False,552269,16173,16170,552270.0,regular_foul,31,82
infraction,80,14,False,False,294313,16173,16170,217887.0,regular_foul,32,68
infraction,80,56,True,False,511750,16173,16170,,out_of_play_foul,30,65
offside,86,13,,,454730,16170,16173,,,80,10
infraction,91,46,False,False,454730,16170,16173,,hand_foul,89,72
infraction,93,2,False,False,629260,16173,16170,552327.0,regular_foul,43,67
offside,94,27,,,454730,16170,16173,,,76,84
